date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2018-08-01,16RBU_nlcd90_01,16RBU,16R,90,2024,,,132
2018-08-01,16RBV_nlcd90_00,16RBV,16R,90,2024,3.0,169.0,135
2018-08-01,16RBV_nlcd90_01,16RBV,16R,90,2024,4.0,159.0,136
2018-08-01,16RCU_nlcd90_00,16RCU,16R,90,2024,4.0,152.0,126
2018-08-01,16RCU_nlcd90_01,16RCU,16R,90,2024,4.0,169.0,132
2018-08-01,16RCV_nlcd90_00,16RCV,16R,90,2024,4.0,166.0,138
2018-08-01,16RCV_nlcd90_01,16RCV,16R,90,2024,4.0,143.0,138
2018-08-01,16RDU_nlcd90_00,16RDU,16R,90,2024,5.0,154.0,128
2018-08-01,16RDU_nlcd90_01,16RDU,16R,90,2024,5.0,148.0,130
2018-08-01,16RDV_nlcd90_00,16RDV,16R,90,2024,5.0,148.0,133
2018-08-01,16RDV_nlcd90_01,16RDV,16R,90,2024,4.0,170.0,137
2018-08-01,16REV_nlcd90_00,16REV,16R,90,2024,5.0,150.0,133
2018-08-01,16REV_nlcd90_01,16REV,16R,90,2024,4.0,153.0,123
2018-08-01,16RFU_nlcd90_00,16RFU,16R,90,2024,5.0,144.0,139
2018-08-01,16RFU_nlcd90_01,16RFU,16R,90,2024,,,129
2018-08-01,16RFV_nlcd90_00,16RFV,16R,90,2024,4.0,147.0,132
2018-08-01,16RFV_nlcd90_01,16RFV,16R,90,2024,4.0,161.0,128
2018-08-01,16RGU_nlcd90_00,16RGU,16R,90,2024,4.0,158.0,133
2018-08-01,16RGU_nlcd90_01,16RGU,16R,90,2024,5.0,164.0,137
2018-08-01,16RGV_nlcd90_00,16RGV,16R,90,2024,4.0,178.0,135
2018-08-01,16RGV_nlcd90_01,16RGV,16R,90,2024,5.0,154.0,137
2018-08-01,16RBU_nlcd95_00,16RBU,16R,95,2024,4.0,132.0,137
2018-08-01,16RBU_nlcd95_01,16RBU,16R,95,2024,4.0,156.0,147
2018-08-01,16RBV_nlcd95_00,16RBV,16R,95,2024,5.0,164.0,136
2018-08-01,16RBV_nlcd95_01,16RBV,16R,95,2024,4.0,163.0,137
2018-08-01,16RCU_nlcd95_00,16RCU,16R,95,2024,4.0,107.0,138
2018-08-01,16RCU_nlcd95_01,16RCU,16R,95,2024,4.0,84.0,135
2018-08-01,16RCV_nlcd95_00,16RCV,16R,95,2024,4.0,146.0,138
2018-08-01,16RCV_nlcd95_01,16RCV,16R,95,2024,5.0,160.0,138
2018-08-01,16RDU_nlcd95_00,16RDU,16R,95,2024,5.0,104.0,124
2018-08-01,16RDU_nlcd95_01,16RDU,16R,95,2024,4.0,151.0,132
2018-08-01,16RDV_nlcd95_00,16RDV,16R,95,2024,4.0,133.0,136
2018-08-01,16RDV_nlcd95_01,16RDV,16R,95,2024,4.0,144.0,132
2018-08-01,16REV_nlcd95_00,16REV,16R,95,2024,5.0,152.0,128
2018-08-01,16REV_nlcd95_01,16REV,16R,95,2024,5.0,145.0,127
2018-08-01,16RFU_nlcd95_00,16RFU,16R,95,2024,4.0,156.0,124
2018-08-01,16RFU_nlcd95_01,16RFU,16R,95,2024,5.0,123.0,127
2018-08-01,16RFV_nlcd95_00,16RFV,16R,95,2024,5.0,155.0,131
2018-08-01,16RFV_nlcd95_01,16RFV,16R,95,2024,5.0,147.0,128
2018-08-01,16RGU_nlcd95_00,16RGU,16R,95,2024,4.0,132.0,138
2018-08-01,16RGU_nlcd95_01,16RGU,16R,95,2024,5.0,139.0,135
2018-08-01,16RGV_nlcd95_00,16RGV,16R,95,2024,4.0,127.0,137
2018-08-01,16RGV_nlcd95_01,16RGV,16R,95,2024,5.0,127.0,131
2018-09-01,16RBU_nlcd24_00,16RBU,16R,24,2024,3.0,26.0,111
2018-09-01,16RBU_nlcd24_01,16RBU,16R,24,2024,5.0,75.0,112
2018-09-01,16RBV_nlcd24_00,16RBV,16R,24,2024,4.0,85.0,104
2018-09-01,16RBV_nlcd24_01,16RBV,16R,24,2024,4.0,69.0,105
2018-09-01,16RCU_nlcd24_00,16RCU,16R,24,2024,4.0,44.0,114
2018-09-01,16RCU_nlcd24_01,16RCU,16R,24,2024,4.0,56.0,114
2018-09-01,16RCV_nlcd24_00,16RCV,16R,24,2024,4.0,57.0,110
2018-09-01,16RCV_nlcd24_01,16RCV,16R,24,2024,4.0,29.0,106
2018-09-01,16RDU_nlcd24_00,16RDU,16R,24,2024,4.0,26.0,110
2018-09-01,16RDU_nlcd24_01,16RDU,16R,24,2024,4.0,39.0,108
2018-09-01,16RDV_nlcd24_00,16RDV,16R,24,2024,4.0,41.0,103
2018-09-01,16RDV_nlcd24_01,16RDV,16R,24,2024,5.0,61.0,99
2018-09-01,16REV_nlcd24_00,16REV,16R,24,2024,4.0,5.0,106
2018-09-01,16REV_nlcd24_01,16REV,16R,24,2024,5.0,79.0,102
2018-09-01,16RFU_nlcd24_00,16RFU,16R,24,2024,4.0,38.0,115
2018-09-01,16RFU_nlcd24_01,16RFU,16R,24,2024,5.0,37.0,113
2018-09-01,16RFV_nlcd24_00,16RFV,16R,24,2024,4.0,19.0,115
2018-09-01,16RFV_nlcd24_01,16RFV,16R,24,2024,4.0,62.0,113
2018-09-01,16RGU_nlcd24_00,16RGU,16R,24,2024,4.0,44.0,118
2018-09-01,16RGU_nlcd24_01,16RGU,16R,24,2024,5.0,55.0,120
2018-09-01,16RGV_nlcd24_00,16RGV,16R,24,2024,4.0,73.0,125
2018-09-01,16RGV_nlcd24_01,16RGV,16R,24,2024,4.0,44.0,123
2018-09-01,16RBU_nlcd31_00,16RBU,16R,31,2024,5.0,97.0,104
2018-09-01,16RBU_nlcd31_01,16RBU,16R,31,2024,4.0,109.0,102
2018-09-01,16RBV_nlcd31_00,16RBV,16R,31,2024,5.0,53.0,104
2018-09-01,16RBV_nlcd31_01,16RBV,16R,31,2024,4.0,55.0,105
2018-09-01,16RCU_nlcd31_00,16RCU,16R,31,2024,4.0,86.0,106
2018-09-01,16RCU_nlcd31_01,16RCU,16R,31,2024,4.0,36.0,112
2018-09-01,16RCV_nlcd31_00,16RCV,16R,31,2024,4.0,130.0,106
2018-09-01,16RCV_nlcd31_01,16RCV,16R,31,2024,5.0,88.0,105
2018-09-01,16RDU_nlcd31_00,16RDU,16R,31,2024,4.0,53.0,118
2018-09-01,16RDU_nlcd31_01,16RDU,16R,31,2024,5.0,69.0,109
2018-09-01,16RDV_nlcd31_00,16RDV,16R,31,2024,5.0,100.0,102
2018-09-01,16RDV_nlcd31_01,16RDV,16R,31,2024,4.0,110.0,101
2018-09-01,16REV_nlcd31_00,16REV,16R,31,2024,5.0,96.0,101
2018-09-01,16REV_nlcd31_01,16REV,16R,31,2024,5.0,78.0,102
2018-09-01,16RFU_nlcd31_00,16RFU,16R,31,2024,4.0,41.0,119
2018-09-01,16RFU_nlcd31_01,16RFU,16R,31,2024,4.0,68.0,119
2018-09-01,16RFV_nlcd31_00,16RFV,16R,31,2024,6.0,56.0,112
2018-09-01,16RFV_nlcd31_01,16RFV,16R,31,2024,5.0,116.0,110
2018-09-01,16RGU_nlcd31_00,16RGU,16R,31,2024,6.0,68.0,117
2018-09-01,16RGU_nlcd31_01,16RGU,16R,31,2024,4.0,116.0,125
2018-09-01,16RGV_nlcd31_00,16RGV,16R,31,2024,4.0,129.0,121
2018-09-01,16RGV_nlcd31_01,16RGV,16R,31,2024,6.0,46.0,123
2018-09-01,16RBU_nlcd41_00,16RBU,16R,41,2024,,,112
2018-09-01,16RBU_nlcd41_01,16RBU,16R,41,2024,4.0,109.0,103
2018-09-01,16RBV_nlcd41_00,16RBV,16R,41,2024,5.0,110.0,106
2018-09-01,16RBV_nlcd41_01,16RBV,16R,41,2024,4.0,128.0,106
2018-09-01,16RCU_nlcd41_00,16RCU,16R,41,2024,3.0,119.0,110
2018-09-01,16RCU_nlcd41_01,16RCU,16R,41,2024,3.0,118.0,110
2018-09-01,16RCV_nlcd41_00,16RCV,16R,41,2024,,,110
2018-09-01,16RCV_nlcd41_01,16RCV,16R,41,2024,5.0,108.0,102
2018-09-01,16RDU_nlcd41_00,16RDU,16R,41,2024,6.0,105.0,109
2018-09-01,16RDU_nlcd41_01,16RDU,16R,41,2024,5.0,122.0,105
2018-09-01,16RDV_nlcd41_00,16RDV,16R,41,2024,5.0,112.0,100
2018-09-01,16RDV_nlcd41_01,16RDV,16R,41,2024,4.0,128.0,100
2018-09-01,16REV_nlcd41_00,16REV,16R,41,2024,4.0,120.0,106
2018-09-01,16REV_nlcd41_01,16REV,16R,41,2024,5.0,116.0,108
2018-09-01,16RFU_nlcd41_00,16RFU,16R,41,2024,5.0,121.0,118
2018-09-01,16RFU_nlcd41_01,16RFU,16R,41,2024,5.0,109.0,118
2018-09-01,16RFV_nlcd41_00,16RFV,16R,41,2024,5.0,121.0,112
2018-09-01,16RFV_nlcd41_01,16RFV,16R,41,2024,4.0,101.0,109
2018-09-01,16RGU_nlcd41_00,16RGU,16R,41,2024,4.0,138.0,119
2018-09-01,16RGU_nlcd41_01,16RGU,16R,41,2024,5.0,122.0,120
2018-09-01,16RGV_nlcd41_00,16RGV,16R,41,2024,6.0,111.0,123
2018-09-01,16RGV_nlcd41_01,16RGV,16R,41,2024,5.0,124.0,119
2018-09-01,16RBU_nlcd42_00,16RBU,16R,42,2024,5.0,123.0,104
2018-09-01,16RBU_nlcd42_01,16RBU,16R,42,2024,4.0,123.0,104
2018-09-01,16RBV_nlcd42_00,16RBV,16R,42,2024,4.0,120.0,104
2018-09-01,16RBV_nlcd42_01,16RBV,16R,42,2024,,,104
2018-09-01,16RCU_nlcd42_00,16RCU,16R,42,2024,5.0,133.0,112
2018-09-01,16RCU_nlcd42_01,16RCU,16R,42,2024,5.0,130.0,112
2018-09-01,16RCV_nlcd42_00,16RCV,16R,42,2024,4.0,101.0,102
2018-09-01,16RCV_nlcd42_01,16RCV,16R,42,2024,,,102
2018-09-01,16RDU_nlcd42_00,16RDU,16R,42,2024,4.0,101.0,105
2018-09-01,16RDU_nlcd42_01,16RDU,16R,42,2024,5.0,106.0,105
2018-09-01,16RDV_nlcd42_00,16RDV,16R,42,2024,5.0,113.0,104
2018-09-01,16RDV_nlcd42_01,16RDV,16R,42,2024,4.0,130.0,101
2018-09-01,16REV_nlcd42_00,16REV,16R,42,2024,4.0,113.0,101
2018-09-01,16REV_nlcd42_01,16REV,16R,42,2024,4.0,128.0,103
2018-09-01,16RFU_nlcd42_00,16RFU,16R,42,2024,5.0,128.0,115
2018-09-01,16RFU_nlcd42_01,16RFU,16R,42,2024,5.0,120.0,112
2018-09-01,16RFV_nlcd42_00,16RFV,16R,42,2024,4.0,109.0,113
2018-09-01,16RFV_nlcd42_01,16RFV,16R,42,2024,5.0,118.0,108
2018-09-01,16RGU_nlcd42_00,16RGU,16R,42,2024,5.0,126.0,120
2018-09-01,16RGU_nlcd42_01,16RGU,16R,42,2024,5.0,116.0,125
2018-09-01,16RGV_nlcd42_00,16RGV,16R,42,2024,4.0,144.0,122
2018-09-01,16RGV_nlcd42_01,16RGV,16R,42,2024,4.0,135.0,120
2018-09-01,16RBU_nlcd43_00,16RBU,16R,43,2024,,,113
2018-09-01,16RBU_nlcd43_01,16RBU,16R,43,2024,3.0,120.0,105
2018-09-01,16RBV_nlcd43_00,16RBV,16R,43,2024,5.0,103.0,105
2018-09-01,16RBV_nlcd43_01,16RBV,16R,43,2024,4.0,117.0,104
2018-09-01,16RCU_nlcd43_00,16RCU,16R,43,2024,,,107
2018-09-01,16RCU_nlcd43_01,16RCU,16R,43,2024,4.0,123.0,107
2018-09-01,16RCV_nlcd43_00,16RCV,16R,43,2024,5.0,104.0,101
2018-09-01,16RCV_nlcd43_01,16RCV,16R,43,2024,4.0,122.0,100
2018-09-01,16RDU_nlcd43_00,16RDU,16R,43,2024,4.0,132.0,106
2018-09-01,16RDU_nlcd43_01,16RDU,16R,43,2024,5.0,123.0,107
2018-09-01,16RDV_nlcd43_00,16RDV,16R,43,2024,5.0,114.0,104
2018-09-01,16RDV_nlcd43_01,16RDV,16R,43,2024,5.0,113.0,101
2018-09-01,16REV_nlcd43_00,16REV,16R,43,2024,5.0,121.0,106
2018-09-01,16REV_nlcd43_01,16REV,16R,43,2024,4.0,112.0,107
2018-09-01,16RFU_nlcd43_00,16RFU,16R,43,2024,5.0,123.0,110
2018-09-01,16RFU_nlcd43_01,16RFU,16R,43,2024,4.0,109.0,110
2018-09-01,16RFV_nlcd43_00,16RFV,16R,43,2024,5.0,121.0,112
2018-09-01,16RFV_nlcd43_01,16RFV,16R,43,2024,5.0,127.0,113
2018-09-01,16RGU_nlcd43_00,16RGU,16R,43,2024,4.0,125.0,117
2018-09-01,16RGU_nlcd43_01,16RGU,16R,43,2024,5.0,133.0,120
2018-09-01,16RGV_nlcd43_00,16RGV,16R,43,2024,5.0,146.0,123
2018-09-01,16RGV_nlcd43_01,16RGV,16R,43,2024,4.0,136.0,124
2018-09-01,16RBU_nlcd52_00,16RBU,16R,52,2024,4.0,104.0,101
2018-09-01,16RBU_nlcd52_01,16RBU,16R,52,2024,4.0,121.0,106
2018-09-01,16RBV_nlcd52_00,16RBV,16R,52,2024,5.0,111.0,102
2018-09-01,16RBV_nlcd52_01,16RBV,16R,52,2024,5.0,70.0,105
2018-09-01,16RCU_nlcd52_00,16RCU,16R,52,2024,4.0,113.0,109
2018-09-01,16RCU_nlcd52_01,16RCU,16R,52,2024,,,106
2018-09-01,16RCV_nlcd52_00,16RCV,16R,52,2024,4.0,93.0,101
2018-09-01,16RCV_nlcd52_01,16RCV,16R,52,2024,5.0,94.0,104
2018-09-01,16RDU_nlcd52_00,16RDU,16R,52,2024,4.0,115.0,103
2018-09-01,16RDU_nlcd52_01,16RDU,16R,52,2024,5.0,112.0,103
2018-09-01,16RDV_nlcd52_00,16RDV,16R,52,2024,3.0,86.0,103
2018-09-01,16RDV_nlcd52_01,16RDV,16R,52,2024,4.0,80.0,103
2018-09-01,16REV_nlcd52_00,16REV,16R,52,2024,5.0,48.0,104
2018-09-01,16REV_nlcd52_01,16REV,16R,52,2024,5.0,82.0,103
2018-09-01,16RFU_nlcd52_00,16RFU,16R,52,2024,5.0,87.0,113
2018-09-01,16RFU_nlcd52_01,16RFU,16R,52,2024,4.0,123.0,117
2018-09-01,16RFV_nlcd52_00,16RFV,16R,52,2024,4.0,124.0,113
2018-09-01,16RFV_nlcd52_01,16RFV,16R,52,2024,4.0,92.0,114
2018-09-01,16RGU_nlcd52_00,16RGU,16R,52,2024,4.0,135.0,117
2018-09-01,16RGU_nlcd52_01,16RGU,16R,52,2024,4.0,88.0,117
2018-09-01,16RGV_nlcd52_00,16RGV,16R,52,2024,5.0,139.0,123
2018-09-01,16RGV_nlcd52_01,16RGV,16R,52,2024,5.0,108.0,116
2018-09-01,16RBU_nlcd71_00,16RBU,16R,71,2024,5.0,125.0,104
2018-09-01,16RBU_nlcd71_01,16RBU,16R,71,2024,4.0,110.0,105
2018-09-01,16RBV_nlcd71_00,16RBV,16R,71,2024,5.0,120.0,107
2018-09-01,16RBV_nlcd71_01,16RBV,16R,71,2024,5.0,88.0,105
2018-09-01,16RCU_nlcd71_00,16RCU,16R,71,2024,4.0,127.0,113
2018-09-01,16RCU_nlcd71_01,16RCU,16R,71,2024,4.0,116.0,110
2018-09-01,16RCV_nlcd71_00,16RCV,16R,71,2024,5.0,118.0,106
2018-09-01,16RCV_nlcd71_01,16RCV,16R,71,2024,5.0,114.0,101
2018-09-01,16RDU_nlcd71_00,16RDU,16R,71,2024,5.0,124.0,105
2018-09-01,16RDU_nlcd71_01,16RDU,16R,71,2024,5.0,110.0,101
2018-09-01,16RDV_nlcd71_00,16RDV,16R,71,2024,4.0,129.0,102
2018-09-01,16RDV_nlcd71_01,16RDV,16R,71,2024,5.0,122.0,103
2018-09-01,16REV_nlcd71_00,16REV,16R,71,2024,,,103
2018-09-01,16REV_nlcd71_01,16REV,16R,71,2024,5.0,120.0,101
2018-09-01,16RFU_nlcd71_00,16RFU,16R,71,2024,5.0,110.0,116
2018-09-01,16RFU_nlcd71_01,16RFU,16R,71,2024,5.0,118.0,112
2018-09-01,16RFV_nlcd71_00,16RFV,16R,71,2024,5.0,130.0,108
2018-09-01,16RFV_nlcd71_01,16RFV,16R,71,2024,5.0,125.0,114
2018-09-01,16RGU_nlcd71_00,16RGU,16R,71,2024,5.0,122.0,118
2018-09-01,16RGU_nlcd71_01,16RGU,16R,71,2024,5.0,117.0,121
2018-09-01,16RGV_nlcd71_00,16RGV,16R,71,2024,4.0,133.0,117
2018-09-01,16RGV_nlcd71_01,16RGV,16R,71,2024,4.0,131.0,120
2018-09-01,16RBU_nlcd81_00,16RBU,16R,81,2024,6.0,99.0,107
2018-09-01,16RBU_nlcd81_01,16RBU,16R,81,2024,4.0,121.0,103
2018-09-01,16RBV_nlcd81_00,16RBV,16R,81,2024,4.0,112.0,105
2018-09-01,16RBV_nlcd81_01,16RBV,16R,81,2024,4.0,114.0,105
2018-09-01,16RCU_nlcd81_00,16RCU,16R,81,2024,6.0,104.0,109
2018-09-01,16RCU_nlcd81_01,16RCU,16R,81,2024,5.0,106.0,105
2018-09-01,16RCV_nlcd81_00,16RCV,16R,81,2024,5.0,118.0,106
2018-09-01,16RCV_nlcd81_01,16RCV,16R,81,2024,5.0,99.0,101
2018-09-01,16RDU_nlcd81_00,16RDU,16R,81,2024,6.0,98.0,104
2018-09-01,16RDU_nlcd81_01,16RDU,16R,81,2024,5.0,118.0,107
2018-09-01,16RDV_nlcd81_00,16RDV,16R,81,2024,6.0,96.0,103
2018-09-01,16RDV_nlcd81_01,16RDV,16R,81,2024,4.0,95.0,104
2018-09-01,16REV_nlcd81_00,16REV,16R,81,2024,4.0,121.0,108
2018-09-01,16REV_nlcd81_01,16REV,16R,81,2024,4.0,106.0,109
2018-09-01,16RFU_nlcd81_00,16RFU,16R,81,2024,4.0,100.0,115
2018-09-01,16RFU_nlcd81_01,16RFU,16R,81,2024,5.0,92.0,115
2018-09-01,16RFV_nlcd81_00,16RFV,16R,81,2024,6.0,112.0,108
2018-09-01,16RFV_nlcd81_01,16RFV,16R,81,2024,6.0,86.0,104
2018-09-01,16RGU_nlcd81_00,16RGU,16R,81,2024,6.0,102.0,117
2018-09-01,16RGU_nlcd81_01,16RGU,16R,81,2024,4.0,124.0,120
2018-09-01,16RGV_nlcd81_00,16RGV,16R,81,2024,6.0,116.0,119
2018-09-01,16RGV_nlcd81_01,16RGV,16R,81,2024,4.0,115.0,119
2018-09-01,16RBU_nlcd82_00,16RBU,16R,82,2024,4.0,117.0,105
2018-09-01,16RBU_nlcd82_01,16RBU,16R,82,2024,5.0,77.0,107
2018-09-01,16RBV_nlcd82_00,16RBV,16R,82,2024,5.0,104.0,104
2018-09-01,16RBV_nlcd82_01,16RBV,16R,82,2024,4.0,91.0,106
2018-09-01,16RCU_nlcd82_00,16RCU,16R,82,2024,5.0,119.0,113
2018-09-01,16RCU_nlcd82_01,16RCU,16R,82,2024,6.0,123.0,114
2018-09-01,16RCV_nlcd82_00,16RCV,16R,82,2024,6.0,107.0,102
2018-09-01,16RCV_nlcd82_01,16RCV,16R,82,2024,5.0,91.0,103
2018-09-01,16RDU_nlcd82_00,16RDU,16R,82,2024,5.0,119.0,108
2018-09-01,16RDU_nlcd82_01,16RDU,16R,82,2024,6.0,85.0,110
2018-09-01,16RDV_nlcd82_00,16RDV,16R,82,2024,6.0,75.0,103
2018-09-01,16RDV_nlcd82_01,16RDV,16R,82,2024,4.0,111.0,99
2018-09-01,16REV_nlcd82_00,16REV,16R,82,2024,4.0,114.0,102
2018-09-01,16REV_nlcd82_01,16REV,16R,82,2024,5.0,108.0,102
2018-09-01,16RFU_nlcd82_00,16RFU,16R,82,2024,6.0,109.0,118
2018-09-01,16RFU_nlcd82_01,16RFU,16R,82,2024,4.0,117.0,112
2018-09-01,16RFV_nlcd82_00,16RFV,16R,82,2024,5.0,125.0,116
2018-09-01,16RFV_nlcd82_01,16RFV,16R,82,2024,6.0,107.0,116
2018-09-01,16RGU_nlcd82_00,16RGU,16R,82,2024,5.0,120.0,118
2018-09-01,16RGU_nlcd82_01,16RGU,16R,82,2024,6.0,90.0,117
2018-09-01,16RGV_nlcd82_00,16RGV,16R,82,2024,6.0,113.0,120
2018-09-01,16RGV_nlcd82_01,16RGV,16R,82,2024,6.0,111.0,116
2018-09-01,16RBU_nlcd90_00,16RBU,16R,90,2024,5.0,118.0,105
2018-09-01,16RBU_nlcd90_01,16RBU,16R,90,2024,,,105
2018-09-01,16RBV_nlcd90_00,16RBV,16R,90,2024,3.0,115.0,105
2018-09-01,16RBV_nlcd90_01,16RBV,16R,90,2024,4.0,125.0,104
2018-09-01,16RCU_nlcd90_00,16RCU,16R,90,2024,5.0,116.0,105
2018-09-01,16RCU_nlcd90_01,16RCU,16R,90,2024,5.0,126.0,109
2018-09-01,16RCV_nlcd90_00,16RCV,16R,90,2024,4.0,113.0,100
2018-09-01,16RCV_nlcd90_01,16RCV,16R,90,2024,5.0,115.0,102
2018-09-01,16RDU_nlcd90_00,16RDU,16R,90,2024,5.0,119.0,104
2018-09-01,16RDU_nlcd90_01,16RDU,16R,90,2024,4.0,117.0,110
2018-09-01,16RDV_nlcd90_00,16RDV,16R,90,2024,5.0,105.0,101
2018-09-01,16RDV_nlcd90_01,16RDV,16R,90,2024,4.0,126.0,102
2018-09-01,16REV_nlcd90_00,16REV,16R,90,2024,4.0,127.0,108
2018-09-01,16REV_nlcd90_01,16REV,16R,90,2024,4.0,111.0,103
2018-09-01,16RFU_nlcd90_00,16RFU,16R,90,2024,4.0,125.0,125
2018-09-01,16RFU_nlcd90_01,16RFU,16R,90,2024,4.0,125.0,118
2018-09-01,16RFV_nlcd90_00,16RFV,16R,90,2024,4.0,120.0,113
2018-09-01,16RFV_nlcd90_01,16RFV,16R,90,2024,4.0,137.0,112
2018-09-01,16RGU_nlcd90_00,16RGU,16R,90,2024,5.0,115.0,119
2018-09-01,16RGU_nlcd90_01,16RGU,16R,90,2024,4.0,125.0,123
2018-09-01,16RGV_nlcd90_00,16RGV,16R,90,2024,4.0,127.0,117
2018-09-01,16RGV_nlcd90_01,16RGV,16R,90,2024,4.0,128.0,119
2018-09-01,16RBU_nlcd95_00,16RBU,16R,95,2024,4.0,105.0,109
2018-09-01,16RBU_nlcd95_01,16RBU,16R,95,2024,4.0,126.0,117
2018-09-01,16RBV_nlcd95_00,16RBV,16R,95,2024,4.0,111.0,106
2018-09-01,16RBV_nlcd95_01,16RBV,16R,95,2024,4.0,125.0,103
2018-09-01,16RCU_nlcd95_00,16RCU,16R,95,2024,4.0,116.0,114
2018-09-01,16RCU_nlcd95_01,16RCU,16R,95,2024,5.0,86.0,112
2018-09-01,16RCV_nlcd95_00,16RCV,16R,95,2024,4.0,110.0,101
2018-09-01,16RCV_nlcd95_01,16RCV,16R,95,2024,5.0,114.0,102
2018-09-01,16RDU_nlcd95_00,16RDU,16R,95,2024,4.0,104.0,106
2018-09-01,16RDU_nlcd95_01,16RDU,16R,95,2024,4.0,126.0,108
2018-09-01,16RDV_nlcd95_00,16RDV,16R,95,2024,4.0,113.0,102
2018-09-01,16RDV_nlcd95_01,16RDV,16R,95,2024,4.0,107.0,107
2018-09-01,16REV_nlcd95_00,16REV,16R,95,2024,5.0,122.0,104
2018-09-01,16REV_nlcd95_01,16REV,16R,95,2024,5.0,116.0,103
2018-09-01,16RFU_nlcd95_00,16RFU,16R,95,2024,5.0,127.0,111
2018-09-01,16RFU_nlcd95_01,16RFU,16R,95,2024,4.0,114.0,115
2018-09-01,16RFV_nlcd95_00,16RFV,16R,95,2024,4.0,132.0,115
2018-09-01,16RFV_nlcd95_01,16RFV,16R,95,2024,5.0,116.0,107
2018-09-01,16RGU_nlcd95_00,16RGU,16R,95,2024,5.0,117.0,124
2018-09-01,16RGU_nlcd95_01,16RGU,16R,95,2024,5.0,104.0,118
2018-09-01,16RGV_nlcd95_00,16RGV,16R,95,2024,5.0,98.0,118
2018-09-01,16RGV_nlcd95_01,16RGV,16R,95,2024,5.0,111.0,116
2018-10-01,16RBU_nlcd24_00,16RBU,16R,24,2024,4.0,4.0,93
2018-10-01,16RBU_nlcd24_01,16RBU,16R,24,2024,5.0,54.0,93
2018-10-01,16RBV_nlcd24_00,16RBV,16R,24,2024,4.0,58.0,84
2018-10-01,16RBV_nlcd24_01,16RBV,16R,24,2024,5.0,46.0,87
2018-10-01,16RCU_nlcd24_00,16RCU,16R,24,2024,4.0,18.0,95
2018-10-01,16RCU_nlcd24_01,16RCU,16R,24,2024,4.0,49.0,91
2018-10-01,16RCV_nlcd24_00,16RCV,16R,24,2024,4.0,42.0,91
2018-10-01,16RCV_nlcd24_01,16RCV,16R,24,2024,4.0,16.0,90
2018-10-01,16RDU_nlcd24_00,16RDU,16R,24,2024,4.0,14.0,95
2018-10-01,16RDU_nlcd24_01,16RDU,16R,24,2024,4.0,37.0,89
2018-10-01,16RDV_nlcd24_00,16RDV,16R,24,2024,4.0,30.0,85
2018-10-01,16RDV_nlcd24_01,16RDV,16R,24,2024,5.0,33.0,82
2018-10-01,16REV_nlcd24_00,16REV,16R,24,2024,4.0,1.0,89
2018-10-01,16REV_nlcd24_01,16REV,16R,24,2024,5.0,71.0,89
2018-10-01,16RFU_nlcd24_00,16RFU,16R,24,2024,4.0,32.0,101
2018-10-01,16RFU_nlcd24_01,16RFU,16R,24,2024,4.0,14.0,98
2018-10-01,16RFV_nlcd24_00,16RFV,16R,24,2024,4.0,24.0,91
2018-10-01,16RFV_nlcd24_01,16RFV,16R,24,2024,5.0,38.0,90
2018-10-01,16RGU_nlcd24_00,16RGU,16R,24,2024,4.0,42.0,95
2018-10-01,16RGU_nlcd24_01,16RGU,16R,24,2024,4.0,37.0,95
2018-10-01,16RGV_nlcd24_00,16RGV,16R,24,2024,5.0,41.0,95
2018-10-01,16RGV_nlcd24_01,16RGV,16R,24,2024,4.0,24.0,95
2018-10-01,16RBU_nlcd31_00,16RBU,16R,31,2024,6.0,74.0,86
2018-10-01,16RBU_nlcd31_01,16RBU,16R,31,2024,5.0,88.0,85
2018-10-01,16RBV_nlcd31_00,16RBV,16R,31,2024,5.0,42.0,84
2018-10-01,16RBV_nlcd31_01,16RBV,16R,31,2024,5.0,42.0,86
2018-10-01,16RCU_nlcd31_00,16RCU,16R,31,2024,5.0,49.0,87
2018-10-01,16RCU_nlcd31_01,16RCU,16R,31,2024,4.0,36.0,89
2018-10-01,16RCV_nlcd31_00,16RCV,16R,31,2024,5.0,97.0,86
2018-10-01,16RCV_nlcd31_01,16RCV,16R,31,2024,5.0,71.0,86
2018-10-01,16RDU_nlcd31_00,16RDU,16R,31,2024,4.0,41.0,100
2018-10-01,16RDU_nlcd31_01,16RDU,16R,31,2024,4.0,45.0,91
2018-10-01,16RDV_nlcd31_00,16RDV,16R,31,2024,5.0,84.0,84
2018-10-01,16RDV_nlcd31_01,16RDV,16R,31,2024,5.0,89.0,82
2018-10-01,16REV_nlcd31_00,16REV,16R,31,2024,4.0,75.0,88
2018-10-01,16REV_nlcd31_01,16REV,16R,31,2024,5.0,77.0,89
2018-10-01,16RFU_nlcd31_00,16RFU,16R,31,2024,4.0,42.0,102
2018-10-01,16RFU_nlcd31_01,16RFU,16R,31,2024,4.0,49.0,103
2018-10-01,16RFV_nlcd31_00,16RFV,16R,31,2024,6.0,46.0,91
2018-10-01,16RFV_nlcd31_01,16RFV,16R,31,2024,5.0,90.0,89
2018-10-01,16RGU_nlcd31_00,16RGU,16R,31,2024,5.0,54.0,92
2018-10-01,16RGU_nlcd31_01,16RGU,16R,31,2024,5.0,84.0,102
