date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2024-07-01,10SGF_nlcd41_00,10SGF,10S,41,2024,4.0,159.0,257
2024-07-01,10SGG_nlcd41_00,10SGG,10S,41,2024,5.0,131.0,255
2024-07-01,10SGH_nlcd41_00,10SGH,10S,41,2024,5.0,127.0,219
2024-07-01,10SGJ_nlcd41_00,10SGJ,10S,41,2024,4.0,92.0,187
2024-07-01,10SDJ_nlcd42_00,10SDJ,10S,42,2024,4.0,142.0,203
2024-07-01,10SDJ_nlcd42_01,10SDJ,10S,42,2024,4.0,179.0,171
2024-07-01,10SEG_nlcd42_00,10SEG,10S,42,2024,5.0,202.0,191
2024-07-01,10SEG_nlcd42_01,10SEG,10S,42,2024,5.0,168.0,171
2024-07-01,10SEH_nlcd42_00,10SEH,10S,42,2024,5.0,177.0,170
2024-07-01,10SEH_nlcd42_01,10SEH,10S,42,2024,4.0,132.0,179
2024-07-01,10SEJ_nlcd42_00,10SEJ,10S,42,2024,4.0,150.0,205
2024-07-01,10SEJ_nlcd42_01,10SEJ,10S,42,2024,5.0,139.0,174
2024-07-01,10SFE_nlcd42_00,10SFE,10S,42,2024,5.0,191.0,157
2024-07-01,10SFE_nlcd42_01,10SFE,10S,42,2024,4.0,154.0,192
2024-07-01,10SFF_nlcd42_00,10SFF,10S,42,2024,4.0,160.0,227
2024-07-01,10SFF_nlcd42_01,10SFF,10S,42,2024,4.0,188.0,151
2024-07-01,10SFG_nlcd42_00,10SFG,10S,42,2024,5.0,102.0,222
2024-07-01,10SFG_nlcd42_01,10SFG,10S,42,2024,4.0,198.0,202
2024-07-01,10SFH_nlcd42_00,10SFH,10S,42,2024,5.0,96.0,231
2024-07-01,10SFH_nlcd42_01,10SFH,10S,42,2024,5.0,91.0,232
2024-07-01,10SFJ_nlcd42_00,10SFJ,10S,42,2024,4.0,166.0,223
2024-07-01,10SFJ_nlcd42_01,10SFJ,10S,42,2024,4.0,177.0,220
2024-07-01,10SGD_nlcd42_00,10SGD,10S,42,2024,5.0,167.0,152
2024-07-01,10SGE_nlcd42_00,10SGE,10S,42,2024,5.0,213.0,196
2024-07-01,10SGF_nlcd42_00,10SGF,10S,42,2024,4.0,169.0,235
2024-07-01,10SGG_nlcd42_00,10SGG,10S,42,2024,5.0,156.0,190
2024-07-01,10SGH_nlcd42_00,10SGH,10S,42,2024,5.0,165.0,217
2024-07-01,10SGJ_nlcd42_00,10SGJ,10S,42,2024,4.0,118.0,196
2024-07-01,10SDJ_nlcd43_00,10SDJ,10S,43,2024,5.0,139.0,240
2024-07-01,10SDJ_nlcd43_01,10SDJ,10S,43,2024,5.0,131.0,223
2024-07-01,10SEG_nlcd43_00,10SEG,10S,43,2024,5.0,159.0,146
2024-07-01,10SEG_nlcd43_01,10SEG,10S,43,2024,5.0,104.0,185
2024-07-01,10SEH_nlcd43_00,10SEH,10S,43,2024,5.0,174.0,196
2024-07-01,10SEH_nlcd43_01,10SEH,10S,43,2024,4.0,128.0,109
2024-07-01,10SEJ_nlcd43_00,10SEJ,10S,43,2024,6.0,113.0,220
2024-07-01,10SEJ_nlcd43_01,10SEJ,10S,43,2024,4.0,125.0,218
2024-07-01,10SFE_nlcd43_00,10SFE,10S,43,2024,4.0,170.0,207
2024-07-01,10SFE_nlcd43_01,10SFE,10S,43,2024,5.0,148.0,174
2024-07-01,10SFF_nlcd43_00,10SFF,10S,43,2024,5.0,115.0,231
2024-07-01,10SFF_nlcd43_01,10SFF,10S,43,2024,4.0,157.0,188
2024-07-01,10SFG_nlcd43_00,10SFG,10S,43,2024,5.0,144.0,219
2024-07-01,10SFG_nlcd43_01,10SFG,10S,43,2024,5.0,175.0,216
2024-07-01,10SFH_nlcd43_00,10SFH,10S,43,2024,5.0,135.0,193
2024-07-01,10SFH_nlcd43_01,10SFH,10S,43,2024,4.0,163.0,200
2024-07-01,10SFJ_nlcd43_00,10SFJ,10S,43,2024,4.0,171.0,218
2024-07-01,10SFJ_nlcd43_01,10SFJ,10S,43,2024,4.0,130.0,220
2024-07-01,10SGD_nlcd43_00,10SGD,10S,43,2024,5.0,139.0,115
2024-07-01,10SGE_nlcd43_00,10SGE,10S,43,2024,4.0,172.0,205
2024-07-01,10SGF_nlcd43_00,10SGF,10S,43,2024,4.0,176.0,248
2024-07-01,10SGG_nlcd43_00,10SGG,10S,43,2024,5.0,118.0,229
2024-07-01,10SGH_nlcd43_00,10SGH,10S,43,2024,4.0,150.0,216
2024-07-01,10SDJ_nlcd52_00,10SDJ,10S,52,2024,4.0,106.0,96
2024-07-01,10SDJ_nlcd52_01,10SDJ,10S,52,2024,5.0,134.0,199
2024-07-01,10SEG_nlcd52_00,10SEG,10S,52,2024,5.0,61.0,120
2024-07-01,10SEG_nlcd52_01,10SEG,10S,52,2024,6.0,170.0,187
2024-07-01,10SEH_nlcd52_00,10SEH,10S,52,2024,6.0,87.0,190
2024-07-01,10SEH_nlcd52_01,10SEH,10S,52,2024,4.0,59.0,174
2024-07-01,10SEJ_nlcd52_00,10SEJ,10S,52,2024,4.0,94.0,202
2024-07-01,10SEJ_nlcd52_01,10SEJ,10S,52,2024,5.0,38.0,212
2024-07-01,10SFE_nlcd52_00,10SFE,10S,52,2024,4.0,145.0,171
2024-07-01,10SFE_nlcd52_01,10SFE,10S,52,2024,4.0,110.0,214
2024-07-01,10SFF_nlcd52_00,10SFF,10S,52,2024,5.0,65.0,242
2024-07-01,10SFF_nlcd52_01,10SFF,10S,52,2024,4.0,71.0,185
2024-07-01,10SFG_nlcd52_00,10SFG,10S,52,2024,5.0,64.0,226
2024-07-01,10SFG_nlcd52_01,10SFG,10S,52,2024,5.0,135.0,230
2024-07-01,10SFH_nlcd52_00,10SFH,10S,52,2024,5.0,97.0,198
2024-07-01,10SFH_nlcd52_01,10SFH,10S,52,2024,4.0,73.0,204
2024-07-01,10SFJ_nlcd52_00,10SFJ,10S,52,2024,5.0,110.0,195
2024-07-01,10SFJ_nlcd52_01,10SFJ,10S,52,2024,5.0,110.0,215
2024-07-01,10SGD_nlcd52_00,10SGD,10S,52,2024,4.0,109.0,248
2024-07-01,10SGE_nlcd52_00,10SGE,10S,52,2024,5.0,66.0,256
2024-07-01,10SGF_nlcd52_00,10SGF,10S,52,2024,5.0,73.0,266
2024-07-01,10SGG_nlcd52_00,10SGG,10S,52,2024,5.0,85.0,189
2024-07-01,10SGH_nlcd52_00,10SGH,10S,52,2024,5.0,117.0,207
2024-07-01,10SGJ_nlcd52_00,10SGJ,10S,52,2024,4.0,135.0,185
2024-07-01,10SDJ_nlcd71_00,10SDJ,10S,71,2024,6.0,70.0,184
2024-07-01,10SDJ_nlcd71_01,10SDJ,10S,71,2024,5.0,58.0,217
2024-07-01,10SEG_nlcd71_00,10SEG,10S,71,2024,6.0,52.0,174
2024-07-01,10SEG_nlcd71_01,10SEG,10S,71,2024,3.0,104.0,97
2024-07-01,10SEH_nlcd71_00,10SEH,10S,71,2024,6.0,86.0,178
2024-07-01,10SEH_nlcd71_01,10SEH,10S,71,2024,5.0,113.0,228
2024-07-01,10SEJ_nlcd71_00,10SEJ,10S,71,2024,5.0,17.0,206
2024-07-01,10SEJ_nlcd71_01,10SEJ,10S,71,2024,5.0,57.0,213
2024-07-01,10SFE_nlcd71_00,10SFE,10S,71,2024,5.0,77.0,213
2024-07-01,10SFE_nlcd71_01,10SFE,10S,71,2024,6.0,66.0,234
2024-07-01,10SFF_nlcd71_00,10SFF,10S,71,2024,6.0,11.0,249
2024-07-01,10SFF_nlcd71_01,10SFF,10S,71,2024,6.0,42.0,244
2024-07-01,10SFG_nlcd71_00,10SFG,10S,71,2024,6.0,18.0,233
2024-07-01,10SFG_nlcd71_01,10SFG,10S,71,2024,6.0,80.0,235
2024-07-01,10SFH_nlcd71_00,10SFH,10S,71,2024,5.0,77.0,193
2024-07-01,10SFH_nlcd71_01,10SFH,10S,71,2024,4.0,32.0,212
2024-07-01,10SFJ_nlcd71_00,10SFJ,10S,71,2024,6.0,17.0,209
2024-07-01,10SFJ_nlcd71_01,10SFJ,10S,71,2024,6.0,30.0,216
2024-07-01,10SGD_nlcd71_00,10SGD,10S,71,2024,5.0,115.0,146
2024-07-01,10SGE_nlcd71_00,10SGE,10S,71,2024,6.0,49.0,209
2024-07-01,10SGF_nlcd71_00,10SGF,10S,71,2024,5.0,4.0,263
2024-07-01,10SGG_nlcd71_00,10SGG,10S,71,2024,4.0,40.0,260
2024-07-01,10SGH_nlcd71_00,10SGH,10S,71,2024,5.0,55.0,199
2024-07-01,10SGJ_nlcd71_00,10SGJ,10S,71,2024,4.0,98.0,213
2024-07-01,10SDJ_nlcd81_00,10SDJ,10S,81,2024,6.0,153.0,203
2024-07-01,10SDJ_nlcd81_01,10SDJ,10S,81,2024,5.0,89.0,190
2024-07-01,10SEG_nlcd81_00,10SEG,10S,81,2024,5.0,119.0,101
2024-07-01,10SEG_nlcd81_01,10SEG,10S,81,2024,4.0,82.0,100
2024-07-01,10SEH_nlcd81_00,10SEH,10S,81,2024,6.0,135.0,175
2024-07-01,10SEH_nlcd81_01,10SEH,10S,81,2024,4.0,122.0,194
2024-07-01,10SEJ_nlcd81_00,10SEJ,10S,81,2024,5.0,120.0,203
2024-07-01,10SEJ_nlcd81_01,10SEJ,10S,81,2024,5.0,189.0,237
2024-07-01,10SFE_nlcd81_00,10SFE,10S,81,2024,4.0,150.0,219
2024-07-01,10SFE_nlcd81_01,10SFE,10S,81,2024,6.0,61.0,215
2024-07-01,10SFF_nlcd81_00,10SFF,10S,81,2024,5.0,129.0,205
2024-07-01,10SFF_nlcd81_01,10SFF,10S,81,2024,4.0,87.0,131
2024-07-01,10SFG_nlcd81_00,10SFG,10S,81,2024,6.0,100.0,218
2024-07-01,10SFG_nlcd81_01,10SFG,10S,81,2024,6.0,135.0,246
2024-07-01,10SFH_nlcd81_00,10SFH,10S,81,2024,6.0,212.0,236
2024-07-01,10SFH_nlcd81_01,10SFH,10S,81,2024,6.0,179.0,238
2024-07-01,10SFJ_nlcd81_00,10SFJ,10S,81,2024,5.0,148.0,220
2024-07-01,10SFJ_nlcd81_01,10SFJ,10S,81,2024,6.0,153.0,210
2024-07-01,10SGD_nlcd81_00,10SGD,10S,81,2024,4.0,122.0,165
2024-07-01,10SGE_nlcd81_00,10SGE,10S,81,2024,6.0,8.0,271
2024-07-01,10SGF_nlcd81_00,10SGF,10S,81,2024,6.0,39.0,260
2024-07-01,10SGG_nlcd81_00,10SGG,10S,81,2024,4.0,161.0,236
2024-07-01,10SGH_nlcd81_00,10SGH,10S,81,2024,6.0,113.0,226
2024-07-01,10SGJ_nlcd81_00,10SGJ,10S,81,2024,6.0,63.0,203
2024-07-01,10SDJ_nlcd82_00,10SDJ,10S,82,2024,5.0,172.0,249
2024-07-01,10SDJ_nlcd82_01,10SDJ,10S,82,2024,5.0,102.0,207
2024-07-01,10SEG_nlcd82_00,10SEG,10S,82,2024,4.0,71.0,171
2024-07-01,10SEG_nlcd82_01,10SEG,10S,82,2024,4.0,82.0,101
2024-07-01,10SEH_nlcd82_00,10SEH,10S,82,2024,5.0,77.0,196
2024-07-01,10SEH_nlcd82_01,10SEH,10S,82,2024,6.0,36.0,223
2024-07-01,10SEJ_nlcd82_00,10SEJ,10S,82,2024,5.0,205.0,213
2024-07-01,10SEJ_nlcd82_01,10SEJ,10S,82,2024,6.0,188.0,211
2024-07-01,10SFE_nlcd82_00,10SFE,10S,82,2024,6.0,40.0,235
2024-07-01,10SFE_nlcd82_01,10SFE,10S,82,2024,6.0,17.0,209
2024-07-01,10SFF_nlcd82_00,10SFF,10S,82,2024,6.0,117.0,175
2024-07-01,10SFF_nlcd82_01,10SFF,10S,82,2024,6.0,80.0,203
2024-07-01,10SFG_nlcd82_00,10SFG,10S,82,2024,4.0,209.0,237
2024-07-01,10SFG_nlcd82_01,10SFG,10S,82,2024,5.0,85.0,253
2024-07-01,10SFH_nlcd82_00,10SFH,10S,82,2024,6.0,184.0,256
2024-07-01,10SFH_nlcd82_01,10SFH,10S,82,2024,5.0,115.0,236
2024-07-01,10SFJ_nlcd82_00,10SFJ,10S,82,2024,5.0,221.0,215
2024-07-01,10SFJ_nlcd82_01,10SFJ,10S,82,2024,6.0,220.0,198
2024-07-01,10SGD_nlcd82_00,10SGD,10S,82,2024,6.0,98.0,109
2024-07-01,10SGE_nlcd82_00,10SGE,10S,82,2024,5.0,39.0,220
2024-07-01,10SGF_nlcd82_00,10SGF,10S,82,2024,5.0,159.0,270
2024-07-01,10SGG_nlcd82_00,10SGG,10S,82,2024,6.0,180.0,248
2024-07-01,10SGH_nlcd82_00,10SGH,10S,82,2024,6.0,25.0,202
2024-07-01,10SGJ_nlcd82_00,10SGJ,10S,82,2024,6.0,115.0,198
2024-07-01,10SDJ_nlcd90_00,10SDJ,10S,90,2024,5.0,161.0,143
2024-07-01,10SDJ_nlcd90_01,10SDJ,10S,90,2024,4.0,120.0,104
2024-07-01,10SEG_nlcd90_00,10SEG,10S,90,2024,5.0,142.0,116
2024-07-01,10SEG_nlcd90_01,10SEG,10S,90,2024,5.0,181.0,173
2024-07-01,10SEH_nlcd90_00,10SEH,10S,90,2024,6.0,80.0,177
2024-07-01,10SEH_nlcd90_01,10SEH,10S,90,2024,5.0,135.0,189
2024-07-01,10SEJ_nlcd90_00,10SEJ,10S,90,2024,5.0,200.0,218
2024-07-01,10SEJ_nlcd90_01,10SEJ,10S,90,2024,4.0,203.0,213
2024-07-01,10SFE_nlcd90_00,10SFE,10S,90,2024,4.0,132.0,204
2024-07-01,10SFE_nlcd90_01,10SFE,10S,90,2024,5.0,110.0,91
2024-07-01,10SFF_nlcd90_00,10SFF,10S,90,2024,6.0,185.0,179
2024-07-01,10SFF_nlcd90_01,10SFF,10S,90,2024,4.0,135.0,175
2024-07-01,10SFG_nlcd90_00,10SFG,10S,90,2024,4.0,203.0,247
2024-07-01,10SFG_nlcd90_01,10SFG,10S,90,2024,4.0,214.0,249
2024-07-01,10SFH_nlcd90_00,10SFH,10S,90,2024,4.0,235.0,234
2024-07-01,10SFH_nlcd90_01,10SFH,10S,90,2024,4.0,151.0,226
2024-07-01,10SFJ_nlcd90_00,10SFJ,10S,90,2024,4.0,173.0,205
2024-07-01,10SFJ_nlcd90_01,10SFJ,10S,90,2024,4.0,202.0,217
2024-07-01,10SGD_nlcd90_00,10SGD,10S,90,2024,4.0,118.0,100
2024-07-01,10SGE_nlcd90_00,10SGE,10S,90,2024,6.0,50.0,220
2024-07-01,10SGF_nlcd90_00,10SGF,10S,90,2024,6.0,78.0,268
2024-07-01,10SGG_nlcd90_00,10SGG,10S,90,2024,4.0,136.0,260
2024-07-01,10SGH_nlcd90_00,10SGH,10S,90,2024,4.0,123.0,208
2024-07-01,10SGJ_nlcd90_00,10SGJ,10S,90,2024,4.0,119.0,189
2024-07-01,10SDJ_nlcd95_00,10SDJ,10S,95,2024,5.0,133.0,110
2024-07-01,10SDJ_nlcd95_01,10SDJ,10S,95,2024,4.0,84.0,114
2024-07-01,10SEG_nlcd95_00,10SEG,10S,95,2024,4.0,184.0,178
2024-07-01,10SEG_nlcd95_01,10SEG,10S,95,2024,4.0,123.0,101
2024-07-01,10SEH_nlcd95_00,10SEH,10S,95,2024,6.0,85.0,134
2024-07-01,10SEH_nlcd95_01,10SEH,10S,95,2024,5.0,63.0,224
2024-07-01,10SEJ_nlcd95_00,10SEJ,10S,95,2024,4.0,164.0,224
2024-07-01,10SEJ_nlcd95_01,10SEJ,10S,95,2024,4.0,41.0,234
2024-07-01,10SFE_nlcd95_00,10SFE,10S,95,2024,3.0,119.0,101
2024-07-01,10SFE_nlcd95_01,10SFE,10S,95,2024,4.0,102.0,203
2024-07-01,10SFF_nlcd95_00,10SFF,10S,95,2024,4.0,133.0,129
2024-07-01,10SFF_nlcd95_01,10SFF,10S,95,2024,5.0,66.0,177
2024-07-01,10SFG_nlcd95_00,10SFG,10S,95,2024,5.0,45.0,252
2024-07-01,10SFG_nlcd95_01,10SFG,10S,95,2024,4.0,143.0,254
2024-07-01,10SFH_nlcd95_00,10SFH,10S,95,2024,4.0,230.0,254
2024-07-01,10SFH_nlcd95_01,10SFH,10S,95,2024,6.0,23.0,237
2024-07-01,10SFJ_nlcd95_00,10SFJ,10S,95,2024,5.0,156.0,218
2024-07-01,10SFJ_nlcd95_01,10SFJ,10S,95,2024,4.0,177.0,216
2024-07-01,10SGD_nlcd95_00,10SGD,10S,95,2024,3.0,118.0,100
2024-07-01,10SGE_nlcd95_00,10SGE,10S,95,2024,6.0,48.0,245
2024-07-01,10SGF_nlcd95_00,10SGF,10S,95,2024,5.0,33.0,252
2024-07-01,10SGG_nlcd95_00,10SGG,10S,95,2024,5.0,148.0,238
2024-07-01,10SGH_nlcd95_00,10SGH,10S,95,2024,5.0,88.0,213
2024-07-01,10SGJ_nlcd95_00,10SGJ,10S,95,2024,4.0,71.0,202
2024-08-01,10SDJ_nlcd24_00,10SDJ,10S,24,2024,4.0,11.0,185
2024-08-01,10SDJ_nlcd24_01,10SDJ,10S,24,2024,5.0,43.0,185
2024-08-01,10SEG_nlcd24_00,10SEG,10S,24,2024,4.0,14.0,163
2024-08-01,10SEG_nlcd24_01,10SEG,10S,24,2024,5.0,38.0,92
2024-08-01,10SEH_nlcd24_00,10SEH,10S,24,2024,5.0,37.0,214
2024-08-01,10SEH_nlcd24_01,10SEH,10S,24,2024,5.0,24.0,211
2024-08-01,10SEJ_nlcd24_00,10SEJ,10S,24,2024,5.0,24.0,185
2024-08-01,10SEJ_nlcd24_01,10SEJ,10S,24,2024,5.0,14.0,172
2024-08-01,10SFE_nlcd24_00,10SFE,10S,24,2024,4.0,73.0,94
2024-08-01,10SFE_nlcd24_01,10SFE,10S,24,2024,5.0,70.0,92
2024-08-01,10SFF_nlcd24_00,10SFF,10S,24,2024,4.0,46.0,110
2024-08-01,10SFF_nlcd24_01,10SFF,10S,24,2024,5.0,37.0,167
2024-08-01,10SFG_nlcd24_00,10SFG,10S,24,2024,5.0,82.0,210
2024-08-01,10SFG_nlcd24_01,10SFG,10S,24,2024,4.0,22.0,170
2024-08-01,10SFH_nlcd24_00,10SFH,10S,24,2024,5.0,54.0,182
2024-08-01,10SFH_nlcd24_01,10SFH,10S,24,2024,5.0,35.0,179
2024-08-01,10SFJ_nlcd24_00,10SFJ,10S,24,2024,4.0,16.0,181
2024-08-01,10SFJ_nlcd24_01,10SFJ,10S,24,2024,5.0,39.0,171
2024-08-01,10SGD_nlcd24_00,10SGD,10S,24,2024,4.0,44.0,116
2024-08-01,10SGE_nlcd24_00,10SGE,10S,24,2024,5.0,43.0,190
2024-08-01,10SGF_nlcd24_00,10SGF,10S,24,2024,4.0,2.0,253
2024-08-01,10SGG_nlcd24_00,10SGG,10S,24,2024,4.0,59.0,231
2024-08-01,10SGH_nlcd24_00,10SGH,10S,24,2024,4.0,2.0,173
2024-08-01,10SGJ_nlcd24_00,10SGJ,10S,24,2024,5.0,48.0,165
2024-08-01,10SDJ_nlcd31_00,10SDJ,10S,31,2024,4.0,68.0,93
2024-08-01,10SDJ_nlcd31_01,10SDJ,10S,31,2024,4.0,29.0,83
2024-08-01,10SEG_nlcd31_00,10SEG,10S,31,2024,5.0,106.0,144
2024-08-01,10SEG_nlcd31_01,10SEG,10S,31,2024,,,88
2024-08-01,10SEH_nlcd31_00,10SEH,10S,31,2024,4.0,92.0,170
2024-08-01,10SEH_nlcd31_01,10SEH,10S,31,2024,4.0,11.0,184
2024-08-01,10SEJ_nlcd31_00,10SEJ,10S,31,2024,4.0,89.0,173
2024-08-01,10SEJ_nlcd31_01,10SEJ,10S,31,2024,4.0,23.0,177
2024-08-01,10SFE_nlcd31_00,10SFE,10S,31,2024,5.0,4.0,185
2024-08-01,10SFE_nlcd31_01,10SFE,10S,31,2024,6.0,26.0,185
2024-08-01,10SFF_nlcd31_00,10SFF,10S,31,2024,4.0,72.0,94
2024-08-01,10SFF_nlcd31_01,10SFF,10S,31,2024,5.0,66.0,105
2024-08-01,10SFG_nlcd31_00,10SFG,10S,31,2024,4.0,82.0,201
2024-08-01,10SFG_nlcd31_01,10SFG,10S,31,2024,6.0,30.0,203
2024-08-01,10SFH_nlcd31_00,10SFH,10S,31,2024,4.0,168.0,195
2024-08-01,10SFH_nlcd31_01,10SFH,10S,31,2024,6.0,111.0,183
2024-08-01,10SFJ_nlcd31_00,10SFJ,10S,31,2024,5.0,86.0,173
2024-08-01,10SFJ_nlcd31_01,10SFJ,10S,31,2024,4.0,43.0,183
2024-08-01,10SGD_nlcd31_00,10SGD,10S,31,2024,6.0,33.0,129
2024-08-01,10SGE_nlcd31_00,10SGE,10S,31,2024,6.0,46.0,196
2024-08-01,10SGF_nlcd31_00,10SGF,10S,31,2024,4.0,1.0,201
2024-08-01,10SGG_nlcd31_00,10SGG,10S,31,2024,4.0,117.0,226
2024-08-01,10SGH_nlcd31_00,10SGH,10S,31,2024,4.0,38.0,150
2024-08-01,10SGJ_nlcd31_00,10SGJ,10S,31,2024,5.0,45.0,142
2024-08-01,10SDJ_nlcd41_00,10SDJ,10S,41,2024,5.0,113.0,123
2024-08-01,10SDJ_nlcd41_01,10SDJ,10S,41,2024,5.0,120.0,162
2024-08-01,10SEG_nlcd41_00,10SEG,10S,41,2024,5.0,113.0,101
2024-08-01,10SEG_nlcd41_01,10SEG,10S,41,2024,4.0,146.0,134
2024-08-01,10SEH_nlcd41_00,10SEH,10S,41,2024,5.0,96.0,160
2024-08-01,10SEH_nlcd41_01,10SEH,10S,41,2024,4.0,148.0,161
2024-08-01,10SEJ_nlcd41_00,10SEJ,10S,41,2024,5.0,99.0,157
2024-08-01,10SEJ_nlcd41_01,10SEJ,10S,41,2024,4.0,132.0,159
2024-08-01,10SFE_nlcd41_00,10SFE,10S,41,2024,4.0,153.0,189
2024-08-01,10SFE_nlcd41_01,10SFE,10S,41,2024,5.0,78.0,193
2024-08-01,10SFF_nlcd41_00,10SFF,10S,41,2024,5.0,117.0,121
2024-08-01,10SFF_nlcd41_01,10SFF,10S,41,2024,5.0,97.0,169
2024-08-01,10SFG_nlcd41_00,10SFG,10S,41,2024,5.0,98.0,173
2024-08-01,10SFG_nlcd41_01,10SFG,10S,41,2024,5.0,53.0,190
2024-08-01,10SFH_nlcd41_00,10SFH,10S,41,2024,5.0,75.0,164
2024-08-01,10SFH_nlcd41_01,10SFH,10S,41,2024,5.0,80.0,167
2024-08-01,10SFJ_nlcd41_00,10SFJ,10S,41,2024,4.0,100.0,176
2024-08-01,10SFJ_nlcd41_01,10SFJ,10S,41,2024,4.0,103.0,171
2024-08-01,10SGD_nlcd41_00,10SGD,10S,41,2024,5.0,164.0,142
2024-08-01,10SGE_nlcd41_00,10SGE,10S,41,2024,5.0,114.0,179
2024-08-01,10SGF_nlcd41_00,10SGF,10S,41,2024,4.0,120.0,214
2024-08-01,10SGG_nlcd41_00,10SGG,10S,41,2024,5.0,93.0,213
2024-08-01,10SGH_nlcd41_00,10SGH,10S,41,2024,4.0,110.0,182
2024-08-01,10SGJ_nlcd41_00,10SGJ,10S,41,2024,5.0,76.0,159
2024-08-01,10SDJ_nlcd42_00,10SDJ,10S,42,2024,4.0,114.0,150
2024-08-01,10SDJ_nlcd42_01,10SDJ,10S,42,2024,5.0,142.0,125
2024-08-01,10SEG_nlcd42_00,10SEG,10S,42,2024,4.0,173.0,163
2024-08-01,10SEG_nlcd42_01,10SEG,10S,42,2024,5.0,160.0,138
2024-08-01,10SEH_nlcd42_00,10SEH,10S,42,2024,5.0,151.0,143
2024-08-01,10SEH_nlcd42_01,10SEH,10S,42,2024,5.0,117.0,152
2024-08-01,10SEJ_nlcd42_00,10SEJ,10S,42,2024,4.0,114.0,159
2024-08-01,10SEJ_nlcd42_01,10SEJ,10S,42,2024,4.0,116.0,123
2024-08-01,10SFE_nlcd42_00,10SFE,10S,42,2024,4.0,165.0,150
2024-08-01,10SFE_nlcd42_01,10SFE,10S,42,2024,4.0,130.0,181
2024-08-01,10SFF_nlcd42_00,10SFF,10S,42,2024,4.0,131.0,201
2024-08-01,10SFF_nlcd42_01,10SFF,10S,42,2024,5.0,155.0,134
2024-08-01,10SFG_nlcd42_00,10SFG,10S,42,2024,4.0,48.0,181
2024-08-01,10SFG_nlcd42_01,10SFG,10S,42,2024,4.0,157.0,167
2024-08-01,10SFH_nlcd42_00,10SFH,10S,42,2024,4.0,82.0,183
2024-08-01,10SFH_nlcd42_01,10SFH,10S,42,2024,5.0,65.0,187
2024-08-01,10SFJ_nlcd42_00,10SFJ,10S,42,2024,5.0,114.0,176
2024-08-01,10SFJ_nlcd42_01,10SFJ,10S,42,2024,4.0,155.0,177
2024-08-01,10SGD_nlcd42_00,10SGD,10S,42,2024,5.0,158.0,149
2024-08-01,10SGE_nlcd42_00,10SGE,10S,42,2024,4.0,168.0,173
2024-08-01,10SGF_nlcd42_00,10SGF,10S,42,2024,4.0,140.0,198
2024-08-01,10SGG_nlcd42_00,10SGG,10S,42,2024,4.0,134.0,162
2024-08-01,10SGH_nlcd42_00,10SGH,10S,42,2024,5.0,140.0,178
2024-08-01,10SGJ_nlcd42_00,10SGJ,10S,42,2024,4.0,93.0,166
2024-08-01,10SDJ_nlcd43_00,10SDJ,10S,43,2024,5.0,122.0,183
2024-08-01,10SDJ_nlcd43_01,10SDJ,10S,43,2024,5.0,103.0,173
2024-08-01,10SEG_nlcd43_00,10SEG,10S,43,2024,4.0,151.0,127
2024-08-01,10SEG_nlcd43_01,10SEG,10S,43,2024,5.0,92.0,143
2024-08-01,10SEH_nlcd43_00,10SEH,10S,43,2024,4.0,124.0,162
2024-08-01,10SEH_nlcd43_01,10SEH,10S,43,2024,4.0,111.0,96
2024-08-01,10SEJ_nlcd43_00,10SEJ,10S,43,2024,4.0,114.0,161
2024-08-01,10SEJ_nlcd43_01,10SEJ,10S,43,2024,4.0,94.0,160
2024-08-01,10SFE_nlcd43_00,10SFE,10S,43,2024,4.0,145.0,179
2024-08-01,10SFE_nlcd43_01,10SFE,10S,43,2024,4.0,137.0,161
2024-08-01,10SFF_nlcd43_00,10SFF,10S,43,2024,5.0,101.0,192
2024-08-01,10SFF_nlcd43_01,10SFF,10S,43,2024,5.0,142.0,160
2024-08-01,10SFG_nlcd43_00,10SFG,10S,43,2024,4.0,100.0,171
2024-08-01,10SFG_nlcd43_01,10SFG,10S,43,2024,5.0,120.0,175
2024-08-01,10SFH_nlcd43_00,10SFH,10S,43,2024,4.0,123.0,165
2024-08-01,10SFH_nlcd43_01,10SFH,10S,43,2024,4.0,125.0,166
2024-08-01,10SFJ_nlcd43_00,10SFJ,10S,43,2024,4.0,131.0,170
2024-08-01,10SFJ_nlcd43_01,10SFJ,10S,43,2024,4.0,104.0,171
2024-08-01,10SGD_nlcd43_00,10SGD,10S,43,2024,5.0,121.0,114
2024-08-01,10SGE_nlcd43_00,10SGE,10S,43,2024,4.0,149.0,175
2024-08-01,10SGF_nlcd43_00,10SGF,10S,43,2024,4.0,145.0,213
2024-08-01,10SGG_nlcd43_00,10SGG,10S,43,2024,4.0,103.0,193
2024-08-01,10SGH_nlcd43_00,10SGH,10S,43,2024,4.0,126.0,179
2024-08-01,10SDJ_nlcd52_00,10SDJ,10S,52,2024,4.0,85.0,87
2024-08-01,10SDJ_nlcd52_01,10SDJ,10S,52,2024,5.0,104.0,139
2024-08-01,10SEG_nlcd52_00,10SEG,10S,52,2024,5.0,56.0,103
2024-08-01,10SEG_nlcd52_01,10SEG,10S,52,2024,6.0,153.0,154
2024-08-01,10SEH_nlcd52_00,10SEH,10S,52,2024,6.0,79.0,156
2024-08-01,10SEH_nlcd52_01,10SEH,10S,52,2024,6.0,49.0,143
