date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2020-09-01,12UVU_nlcd42_01,12UVU,12U,42,2024,4.0,114.0,117
2020-09-01,12UWU_nlcd42_00,12UWU,12U,42,2024,5.0,61.0,106
2020-09-01,12UWU_nlcd42_01,12UWU,12U,42,2024,5.0,66.0,105
2020-09-01,12UXU_nlcd42_00,12UXU,12U,42,2024,4.0,50.0,124
2020-09-01,12UXU_nlcd42_01,12UXU,12U,42,2024,4.0,64.0,111
2020-09-01,12UUU_nlcd43_00,12UUU,12U,43,2024,4.0,60.0,117
2020-09-01,12UUU_nlcd43_01,12UUU,12U,43,2024,5.0,42.0,113
2020-09-01,12UVU_nlcd43_00,12UVU,12U,43,2024,4.0,43.0,110
2020-09-01,12UVU_nlcd43_01,12UVU,12U,43,2024,6.0,73.0,120
2020-09-01,12UWU_nlcd43_00,12UWU,12U,43,2024,5.0,69.0,104
2020-09-01,12UWU_nlcd43_01,12UWU,12U,43,2024,5.0,60.0,106
2020-09-01,12UXU_nlcd43_00,12UXU,12U,43,2024,4.0,88.0,107
2020-09-01,12UXU_nlcd43_01,12UXU,12U,43,2024,5.0,76.0,107
2020-09-01,12UUU_nlcd52_00,12UUU,12U,52,2024,5.0,96.0,112
2020-09-01,12UUU_nlcd52_01,12UUU,12U,52,2024,5.0,32.0,114
2020-09-01,12UVU_nlcd52_00,12UVU,12U,52,2024,5.0,40.0,118
2020-09-01,12UVU_nlcd52_01,12UVU,12U,52,2024,5.0,83.0,118
2020-09-01,12UWU_nlcd52_00,12UWU,12U,52,2024,6.0,26.0,121
2020-09-01,12UWU_nlcd52_01,12UWU,12U,52,2024,5.0,43.0,123
2020-09-01,12UXU_nlcd52_00,12UXU,12U,52,2024,4.0,44.0,96
2020-09-01,12UXU_nlcd52_01,12UXU,12U,52,2024,5.0,32.0,134
2020-09-01,12UUU_nlcd71_00,12UUU,12U,71,2024,6.0,28.0,112
2020-09-01,12UUU_nlcd71_01,12UUU,12U,71,2024,5.0,41.0,116
2020-09-01,12UVU_nlcd71_00,12UVU,12U,71,2024,6.0,18.0,114
2020-09-01,12UVU_nlcd71_01,12UVU,12U,71,2024,5.0,24.0,108
2020-09-01,12UWU_nlcd71_00,12UWU,12U,71,2024,6.0,38.0,114
2020-09-01,12UWU_nlcd71_01,12UWU,12U,71,2024,5.0,40.0,115
2020-09-01,12UXU_nlcd71_00,12UXU,12U,71,2024,6.0,18.0,102
2020-09-01,12UXU_nlcd71_01,12UXU,12U,71,2024,5.0,39.0,110
2020-09-01,12UUU_nlcd81_00,12UUU,12U,81,2024,5.0,88.0,111
2020-09-01,12UUU_nlcd81_01,12UUU,12U,81,2024,5.0,74.0,117
2020-09-01,12UVU_nlcd81_00,12UVU,12U,81,2024,6.0,42.0,112
2020-09-01,12UVU_nlcd81_01,12UVU,12U,81,2024,6.0,72.0,104
2020-09-01,12UWU_nlcd81_00,12UWU,12U,81,2024,4.0,57.0,122
2020-09-01,12UWU_nlcd81_01,12UWU,12U,81,2024,6.0,89.0,123
2020-09-01,12UXU_nlcd81_00,12UXU,12U,81,2024,5.0,73.0,95
2020-09-01,12UXU_nlcd81_01,12UXU,12U,81,2024,6.0,36.0,100
2020-09-01,12UUU_nlcd82_00,12UUU,12U,82,2024,4.0,30.0,116
2020-09-01,12UUU_nlcd82_01,12UUU,12U,82,2024,6.0,43.0,115
2020-09-01,12UVU_nlcd82_00,12UVU,12U,82,2024,5.0,13.0,115
2020-09-01,12UVU_nlcd82_01,12UVU,12U,82,2024,6.0,23.0,115
2020-09-01,12UWU_nlcd82_00,12UWU,12U,82,2024,6.0,46.0,123
2020-09-01,12UWU_nlcd82_01,12UWU,12U,82,2024,5.0,46.0,117
2020-09-01,12UXU_nlcd82_00,12UXU,12U,82,2024,6.0,38.0,96
2020-09-01,12UXU_nlcd82_01,12UXU,12U,82,2024,5.0,85.0,99
2020-09-01,12UUU_nlcd90_00,12UUU,12U,90,2024,4.0,90.0,114
2020-09-01,12UUU_nlcd90_01,12UUU,12U,90,2024,5.0,82.0,114
2020-09-01,12UVU_nlcd90_00,12UVU,12U,90,2024,4.0,74.0,114
2020-09-01,12UVU_nlcd90_01,12UVU,12U,90,2024,4.0,97.0,118
2020-09-01,12UWU_nlcd90_00,12UWU,12U,90,2024,4.0,73.0,109
2020-09-01,12UWU_nlcd90_01,12UWU,12U,90,2024,4.0,76.0,111
2020-09-01,12UXU_nlcd90_00,12UXU,12U,90,2024,4.0,65.0,94
2020-09-01,12UXU_nlcd90_01,12UXU,12U,90,2024,5.0,78.0,97
2020-09-01,12UUU_nlcd95_00,12UUU,12U,95,2024,4.0,3.0,115
2020-09-01,12UUU_nlcd95_01,12UUU,12U,95,2024,4.0,90.0,122
2020-09-01,12UVU_nlcd95_00,12UVU,12U,95,2024,6.0,50.0,112
2020-09-01,12UVU_nlcd95_01,12UVU,12U,95,2024,6.0,63.0,117
2020-09-01,12UWU_nlcd95_00,12UWU,12U,95,2024,5.0,81.0,123
2020-09-01,12UWU_nlcd95_01,12UWU,12U,95,2024,4.0,58.0,121
2020-09-01,12UXU_nlcd95_00,12UXU,12U,95,2024,5.0,66.0,107
2020-09-01,12UXU_nlcd95_01,12UXU,12U,95,2024,6.0,71.0,94
2020-10-01,12UUU_nlcd24_00,12UUU,12U,24,2024,4.0,12.0,68
2020-10-01,12UUU_nlcd24_01,12UUU,12U,24,2024,4.0,9.0,68
2020-10-01,12UVU_nlcd24_00,12UVU,12U,24,2024,4.0,12.0,64
2020-10-01,12UVU_nlcd24_01,12UVU,12U,24,2024,4.0,18.0,64
2020-10-01,12UWU_nlcd24_00,12UWU,12U,24,2024,5.0,18.0,61
2020-10-01,12UWU_nlcd24_01,12UWU,12U,24,2024,5.0,26.0,61
2020-10-01,12UXU_nlcd24_00,12UXU,12U,24,2024,5.0,15.0,50
2020-10-01,12UXU_nlcd24_01,12UXU,12U,24,2024,4.0,20.0,49
2020-10-01,12UUU_nlcd31_00,12UUU,12U,31,2024,4.0,12.0,42
2020-10-01,12UUU_nlcd31_01,12UUU,12U,31,2024,3.0,35.0,56
2020-10-01,12UVU_nlcd31_00,12UVU,12U,31,2024,5.0,23.0,68
2020-10-01,12UVU_nlcd31_01,12UVU,12U,31,2024,4.0,31.0,67
2020-10-01,12UWU_nlcd31_00,12UWU,12U,31,2024,6.0,11.0,72
2020-10-01,12UWU_nlcd31_01,12UWU,12U,31,2024,5.0,60.0,70
2020-10-01,12UXU_nlcd31_00,12UXU,12U,31,2024,5.0,11.0,54
2020-10-01,12UXU_nlcd31_01,12UXU,12U,31,2024,4.0,5.0,55
2020-10-01,12UUU_nlcd41_00,12UUU,12U,41,2024,4.0,26.0,62
2020-10-01,12UUU_nlcd41_01,12UUU,12U,41,2024,4.0,29.0,62
2020-10-01,12UVU_nlcd41_00,12UVU,12U,41,2024,5.0,29.0,68
2020-10-01,12UVU_nlcd41_01,12UVU,12U,41,2024,4.0,15.0,65
2020-10-01,12UWU_nlcd41_00,12UWU,12U,41,2024,5.0,21.0,56
2020-10-01,12UWU_nlcd41_01,12UWU,12U,41,2024,5.0,29.0,58
2020-10-01,12UXU_nlcd41_00,12UXU,12U,41,2024,5.0,23.0,66
2020-10-01,12UXU_nlcd41_01,12UXU,12U,41,2024,4.0,21.0,53
2020-10-01,12UUU_nlcd42_00,12UUU,12U,42,2024,5.0,29.0,52
2020-10-01,12UUU_nlcd42_01,12UUU,12U,42,2024,5.0,28.0,44
2020-10-01,12UVU_nlcd42_00,12UVU,12U,42,2024,,,64
2020-10-01,12UVU_nlcd42_01,12UVU,12U,42,2024,4.0,55.0,64
2020-10-01,12UWU_nlcd42_00,12UWU,12U,42,2024,5.0,26.0,57
2020-10-01,12UWU_nlcd42_01,12UWU,12U,42,2024,5.0,35.0,57
2020-10-01,12UXU_nlcd42_00,12UXU,12U,42,2024,4.0,30.0,70
2020-10-01,12UXU_nlcd42_01,12UXU,12U,42,2024,5.0,27.0,65
2020-10-01,12UUU_nlcd43_00,12UUU,12U,43,2024,4.0,37.0,74
2020-10-01,12UUU_nlcd43_01,12UUU,12U,43,2024,5.0,11.0,69
2020-10-01,12UVU_nlcd43_00,12UVU,12U,43,2024,4.0,38.0,65
2020-10-01,12UVU_nlcd43_01,12UVU,12U,43,2024,6.0,24.0,68
2020-10-01,12UWU_nlcd43_00,12UWU,12U,43,2024,5.0,37.0,56
2020-10-01,12UWU_nlcd43_01,12UWU,12U,43,2024,5.0,22.0,61
2020-10-01,12UXU_nlcd43_00,12UXU,12U,43,2024,4.0,21.0,56
2020-10-01,12UXU_nlcd43_01,12UXU,12U,43,2024,5.0,27.0,61
2020-10-01,12UUU_nlcd52_00,12UUU,12U,52,2024,4.0,45.0,63
2020-10-01,12UUU_nlcd52_01,12UUU,12U,52,2024,4.0,14.0,74
2020-10-01,12UVU_nlcd52_00,12UVU,12U,52,2024,,,68
2020-10-01,12UVU_nlcd52_01,12UVU,12U,52,2024,,,67
2020-10-01,12UWU_nlcd52_00,12UWU,12U,52,2024,6.0,18.0,67
2020-10-01,12UWU_nlcd52_01,12UWU,12U,52,2024,4.0,36.0,68
2020-10-01,12UXU_nlcd52_00,12UXU,12U,52,2024,4.0,9.0,50
2020-10-01,12UXU_nlcd52_01,12UXU,12U,52,2024,4.0,13.0,73
2020-10-01,12UUU_nlcd71_00,12UUU,12U,71,2024,5.0,20.0,63
2020-10-01,12UUU_nlcd71_01,12UUU,12U,71,2024,6.0,17.0,65
2020-10-01,12UVU_nlcd71_00,12UVU,12U,71,2024,6.0,13.0,64
2020-10-01,12UVU_nlcd71_01,12UVU,12U,71,2024,5.0,21.0,67
2020-10-01,12UWU_nlcd71_00,12UWU,12U,71,2024,4.0,22.0,63
2020-10-01,12UWU_nlcd71_01,12UWU,12U,71,2024,6.0,11.0,62
2020-10-01,12UXU_nlcd71_00,12UXU,12U,71,2024,5.0,6.0,55
2020-10-01,12UXU_nlcd71_01,12UXU,12U,71,2024,5.0,18.0,68
2020-10-01,12UUU_nlcd81_00,12UUU,12U,81,2024,5.0,46.0,65
2020-10-01,12UUU_nlcd81_01,12UUU,12U,81,2024,4.0,34.0,69
2020-10-01,12UVU_nlcd81_00,12UVU,12U,81,2024,5.0,30.0,64
2020-10-01,12UVU_nlcd81_01,12UVU,12U,81,2024,5.0,34.0,63
2020-10-01,12UWU_nlcd81_00,12UWU,12U,81,2024,6.0,25.0,67
2020-10-01,12UWU_nlcd81_01,12UWU,12U,81,2024,5.0,40.0,67
2020-10-01,12UXU_nlcd81_00,12UXU,12U,81,2024,6.0,30.0,50
2020-10-01,12UXU_nlcd81_01,12UXU,12U,81,2024,6.0,15.0,54
2020-10-01,12UUU_nlcd82_00,12UUU,12U,82,2024,5.0,22.0,65
2020-10-01,12UUU_nlcd82_01,12UUU,12U,82,2024,5.0,27.0,63
2020-10-01,12UVU_nlcd82_00,12UVU,12U,82,2024,6.0,15.0,61
2020-10-01,12UVU_nlcd82_01,12UVU,12U,82,2024,5.0,7.0,64
2020-10-01,12UWU_nlcd82_00,12UWU,12U,82,2024,4.0,17.0,68
2020-10-01,12UWU_nlcd82_01,12UWU,12U,82,2024,6.0,15.0,64
2020-10-01,12UXU_nlcd82_00,12UXU,12U,82,2024,5.0,13.0,50
2020-10-01,12UXU_nlcd82_01,12UXU,12U,82,2024,4.0,41.0,52
2020-10-01,12UUU_nlcd90_00,12UUU,12U,90,2024,5.0,32.0,68
2020-10-01,12UUU_nlcd90_01,12UUU,12U,90,2024,5.0,21.0,69
2020-10-01,12UVU_nlcd90_00,12UVU,12U,90,2024,4.0,36.0,68
2020-10-01,12UVU_nlcd90_01,12UVU,12U,90,2024,5.0,38.0,66
2020-10-01,12UWU_nlcd90_00,12UWU,12U,90,2024,4.0,23.0,60
2020-10-01,12UWU_nlcd90_01,12UWU,12U,90,2024,4.0,34.0,62
2020-10-01,12UXU_nlcd90_00,12UXU,12U,90,2024,5.0,43.0,49
2020-10-01,12UXU_nlcd90_01,12UXU,12U,90,2024,4.0,26.0,51
2020-10-01,12UUU_nlcd95_00,12UUU,12U,95,2024,4.0,2.0,67
2020-10-01,12UUU_nlcd95_01,12UUU,12U,95,2024,6.0,40.0,78
2020-10-01,12UVU_nlcd95_00,12UVU,12U,95,2024,,,67
2020-10-01,12UVU_nlcd95_01,12UVU,12U,95,2024,,,67
2020-10-01,12UWU_nlcd95_00,12UWU,12U,95,2024,4.0,31.0,70
2020-10-01,12UWU_nlcd95_01,12UWU,12U,95,2024,5.0,25.0,66
2020-10-01,12UXU_nlcd95_00,12UXU,12U,95,2024,5.0,26.0,62
2020-10-01,12UXU_nlcd95_01,12UXU,12U,95,2024,6.0,32.0,49
2020-11-01,12UUU_nlcd24_00,12UUU,12U,24,2024,5.0,8.0,53
2020-11-01,12UUU_nlcd24_01,12UUU,12U,24,2024,5.0,8.0,53
2020-11-01,12UVU_nlcd24_00,12UVU,12U,24,2024,,,45
2020-11-01,12UVU_nlcd24_01,12UVU,12U,24,2024,,,45
2020-11-01,12UWU_nlcd24_00,12UWU,12U,24,2024,6.0,28.0,37
2020-11-01,12UWU_nlcd24_01,12UWU,12U,24,2024,5.0,26.0,40
2020-11-01,12UXU_nlcd24_00,12UXU,12U,24,2024,,,26
2020-11-01,12UXU_nlcd24_01,12UXU,12U,24,2024,,,26
2020-11-01,12UUU_nlcd31_00,12UUU,12U,31,2024,4.0,5.0,23
2020-11-01,12UUU_nlcd31_01,12UUU,12U,31,2024,2.0,13.0,42
2020-11-01,12UVU_nlcd31_00,12UVU,12U,31,2024,6.0,14.0,42
2020-11-01,12UVU_nlcd31_01,12UVU,12U,31,2024,,,43
2020-11-01,12UWU_nlcd31_00,12UWU,12U,31,2024,6.0,20.0,47
2020-11-01,12UWU_nlcd31_01,12UWU,12U,31,2024,5.0,34.0,45
2020-11-01,12UXU_nlcd31_00,12UXU,12U,31,2024,5.0,5.0,35
2020-11-01,12UXU_nlcd31_01,12UXU,12U,31,2024,6.0,10.0,35
2020-11-01,12UUU_nlcd41_00,12UUU,12U,41,2024,,,50
2020-11-01,12UUU_nlcd41_01,12UUU,12U,41,2024,4.0,13.0,52
2020-11-01,12UVU_nlcd41_00,12UVU,12U,41,2024,5.0,18.0,44
2020-11-01,12UVU_nlcd41_01,12UVU,12U,41,2024,5.0,10.0,43
2020-11-01,12UWU_nlcd41_00,12UWU,12U,41,2024,,,48
2020-11-01,12UWU_nlcd41_01,12UWU,12U,41,2024,4.0,11.0,45
2020-11-01,12UXU_nlcd41_00,12UXU,12U,41,2024,,,57
2020-11-01,12UXU_nlcd41_01,12UXU,12U,41,2024,5.0,12.0,39
2020-11-01,12UUU_nlcd42_00,12UUU,12U,42,2024,,,29
2020-11-01,12UUU_nlcd42_01,12UUU,12U,42,2024,4.0,9.0,25
2020-11-01,12UVU_nlcd42_00,12UVU,12U,42,2024,,,41
2020-11-01,12UVU_nlcd42_01,12UVU,12U,42,2024,4.0,27.0,35
2020-11-01,12UWU_nlcd42_00,12UWU,12U,42,2024,4.0,15.0,43
2020-11-01,12UWU_nlcd42_01,12UWU,12U,42,2024,4.0,43.0,45
2020-11-01,12UXU_nlcd42_00,12UXU,12U,42,2024,4.0,14.0,49
2020-11-01,12UXU_nlcd42_01,12UXU,12U,42,2024,3.0,44.0,50
2020-11-01,12UUU_nlcd43_00,12UUU,12U,43,2024,3.0,71.0,64
2020-11-01,12UUU_nlcd43_01,12UUU,12U,43,2024,4.0,5.0,55
2020-11-01,12UVU_nlcd43_00,12UVU,12U,43,2024,4.0,23.0,46
2020-11-01,12UVU_nlcd43_01,12UVU,12U,43,2024,5.0,18.0,45
2020-11-01,12UWU_nlcd43_00,12UWU,12U,43,2024,4.0,19.0,45
2020-11-01,12UWU_nlcd43_01,12UWU,12U,43,2024,3.0,35.0,50
2020-11-01,12UXU_nlcd43_00,12UXU,12U,43,2024,,,44
2020-11-01,12UXU_nlcd43_01,12UXU,12U,43,2024,4.0,18.0,52
2020-11-01,12UUU_nlcd52_00,12UUU,12U,52,2024,3.0,33.0,42
2020-11-01,12UUU_nlcd52_01,12UUU,12U,52,2024,4.0,9.0,57
2020-11-01,12UVU_nlcd52_00,12UVU,12U,52,2024,4.0,34.0,44
2020-11-01,12UVU_nlcd52_01,12UVU,12U,52,2024,4.0,9.0,44
2020-11-01,12UWU_nlcd52_00,12UWU,12U,52,2024,4.0,20.0,47
2020-11-01,12UWU_nlcd52_01,12UWU,12U,52,2024,4.0,34.0,43
2020-11-01,12UXU_nlcd52_00,12UXU,12U,52,2024,,,29
2020-11-01,12UXU_nlcd52_01,12UXU,12U,52,2024,4.0,17.0,51
2020-11-01,12UUU_nlcd71_00,12UUU,12U,71,2024,4.0,9.0,46
2020-11-01,12UUU_nlcd71_01,12UUU,12U,71,2024,5.0,8.0,48
2020-11-01,12UVU_nlcd71_00,12UVU,12U,71,2024,6.0,11.0,38
2020-11-01,12UVU_nlcd71_01,12UVU,12U,71,2024,6.0,11.0,54
2020-11-01,12UWU_nlcd71_00,12UWU,12U,71,2024,5.0,8.0,48
2020-11-01,12UWU_nlcd71_01,12UWU,12U,71,2024,4.0,3.0,41
2020-11-01,12UXU_nlcd71_00,12UXU,12U,71,2024,6.0,9.0,35
2020-11-01,12UXU_nlcd71_01,12UXU,12U,71,2024,,,57
2020-11-01,12UUU_nlcd81_00,12UUU,12U,81,2024,6.0,20.0,46
2020-11-01,12UUU_nlcd81_01,12UUU,12U,81,2024,5.0,6.0,52
2020-11-01,12UVU_nlcd81_00,12UVU,12U,81,2024,5.0,21.0,42
2020-11-01,12UVU_nlcd81_01,12UVU,12U,81,2024,6.0,20.0,49
2020-11-01,12UWU_nlcd81_00,12UWU,12U,81,2024,6.0,29.0,47
2020-11-01,12UWU_nlcd81_01,12UWU,12U,81,2024,5.0,14.0,46
2020-11-01,12UXU_nlcd81_00,12UXU,12U,81,2024,,,26
2020-11-01,12UXU_nlcd81_01,12UXU,12U,81,2024,6.0,9.0,35
2020-11-01,12UUU_nlcd82_00,12UUU,12U,82,2024,5.0,8.0,48
2020-11-01,12UUU_nlcd82_01,12UUU,12U,82,2024,5.0,6.0,46
2020-11-01,12UVU_nlcd82_00,12UVU,12U,82,2024,5.0,9.0,36
2020-11-01,12UVU_nlcd82_01,12UVU,12U,82,2024,3.0,15.0,37
2020-11-01,12UWU_nlcd82_00,12UWU,12U,82,2024,5.0,12.0,44
2020-11-01,12UWU_nlcd82_01,12UWU,12U,82,2024,5.0,9.0,43
2020-11-01,12UXU_nlcd82_00,12UXU,12U,82,2024,,,26
2020-11-01,12UXU_nlcd82_01,12UXU,12U,82,2024,,,28
2020-11-01,12UUU_nlcd90_00,12UUU,12U,90,2024,5.0,8.0,51
2020-11-01,12UUU_nlcd90_01,12UUU,12U,90,2024,5.0,18.0,52
2020-11-01,12UVU_nlcd90_00,12UVU,12U,90,2024,5.0,16.0,43
2020-11-01,12UVU_nlcd90_01,12UVU,12U,90,2024,4.0,13.0,40
2020-11-01,12UWU_nlcd90_00,12UWU,12U,90,2024,4.0,8.0,46
2020-11-01,12UWU_nlcd90_01,12UWU,12U,90,2024,4.0,10.0,49
2020-11-01,12UXU_nlcd90_00,12UXU,12U,90,2024,,,26
2020-11-01,12UXU_nlcd90_01,12UXU,12U,90,2024,,,29
2020-11-01,12UUU_nlcd95_00,12UUU,12U,95,2024,5.0,3.0,51
2020-11-01,12UUU_nlcd95_01,12UUU,12U,95,2024,5.0,9.0,65
2020-11-01,12UVU_nlcd95_00,12UVU,12U,95,2024,6.0,15.0,48
2020-11-01,12UVU_nlcd95_01,12UVU,12U,95,2024,,,43
2020-11-01,12UWU_nlcd95_00,12UWU,12U,95,2024,4.0,10.0,45
2020-11-01,12UWU_nlcd95_01,12UWU,12U,95,2024,4.0,10.0,46
2020-11-01,12UXU_nlcd95_00,12UXU,12U,95,2024,5.0,10.0,52
2020-11-01,12UXU_nlcd95_01,12UXU,12U,95,2024,,,26
2020-12-01,12UUU_nlcd24_00,12UUU,12U,24,2024,4.0,8.0,47
2020-12-01,12UUU_nlcd24_01,12UUU,12U,24,2024,4.0,5.0,47
2020-12-01,12UVU_nlcd24_00,12UVU,12U,24,2024,5.0,5.0,35
2020-12-01,12UVU_nlcd24_01,12UVU,12U,24,2024,2.0,44.0,35
2020-12-01,12UWU_nlcd24_00,12UWU,12U,24,2024,,,29
2020-12-01,12UWU_nlcd24_01,12UWU,12U,24,2024,5.0,16.0,31
2020-12-01,12UXU_nlcd24_00,12UXU,12U,24,2024,,,21
2020-12-01,12UXU_nlcd24_01,12UXU,12U,24,2024,,,20
2020-12-01,12UUU_nlcd31_00,12UUU,12U,31,2024,4.0,5.0,18
2020-12-01,12UUU_nlcd31_01,12UUU,12U,31,2024,2.0,10.0,36
2020-12-01,12UVU_nlcd31_00,12UVU,12U,31,2024,,,36
2020-12-01,12UVU_nlcd31_01,12UVU,12U,31,2024,,,37
2020-12-01,12UWU_nlcd31_00,12UWU,12U,31,2024,5.0,10.0,42
2020-12-01,12UWU_nlcd31_01,12UWU,12U,31,2024,4.0,28.0,41
2020-12-01,12UXU_nlcd31_00,12UXU,12U,31,2024,5.0,7.0,28
2020-12-01,12UXU_nlcd31_01,12UXU,12U,31,2024,6.0,9.0,28
2020-12-01,12UUU_nlcd41_00,12UUU,12U,41,2024,,,43
2020-12-01,12UUU_nlcd41_01,12UUU,12U,41,2024,,,45
2020-12-01,12UVU_nlcd41_00,12UVU,12U,41,2024,4.0,8.0,36
2020-12-01,12UVU_nlcd41_01,12UVU,12U,41,2024,4.0,5.0,37
2020-12-01,12UWU_nlcd41_00,12UWU,12U,41,2024,,,37
2020-12-01,12UWU_nlcd41_01,12UWU,12U,41,2024,,,37
2020-12-01,12UXU_nlcd41_00,12UXU,12U,41,2024,,,49
2020-12-01,12UXU_nlcd41_01,12UXU,12U,41,2024,5.0,25.0,36
2020-12-01,12UUU_nlcd42_00,12UUU,12U,42,2024,,,20
2020-12-01,12UUU_nlcd42_01,12UUU,12U,42,2024,,,19
2020-12-01,12UVU_nlcd42_00,12UVU,12U,42,2024,4.0,38.0,33
2020-12-01,12UVU_nlcd42_01,12UVU,12U,42,2024,4.0,24.0,29
2020-12-01,12UWU_nlcd42_00,12UWU,12U,42,2024,,,37
2020-12-01,12UWU_nlcd42_01,12UWU,12U,42,2024,3.0,29.0,36
2020-12-01,12UXU_nlcd42_00,12UXU,12U,42,2024,4.0,9.0,41
2020-12-01,12UXU_nlcd42_01,12UXU,12U,42,2024,3.0,52.0,46
2020-12-01,12UUU_nlcd43_00,12UUU,12U,43,2024,3.0,30.0,62
2020-12-01,12UUU_nlcd43_01,12UUU,12U,43,2024,4.0,8.0,52
2020-12-01,12UVU_nlcd43_00,12UVU,12U,43,2024,4.0,37.0,40
2020-12-01,12UVU_nlcd43_01,12UVU,12U,43,2024,4.0,9.0,36
2020-12-01,12UWU_nlcd43_00,12UWU,12U,43,2024,,,36
2020-12-01,12UWU_nlcd43_01,12UWU,12U,43,2024,3.0,49.0,42
2020-12-01,12UXU_nlcd43_00,12UXU,12U,43,2024,,,40
2020-12-01,12UXU_nlcd43_01,12UXU,12U,43,2024,,,42
2020-12-01,12UUU_nlcd52_00,12UUU,12U,52,2024,5.0,24.0,32
2020-12-01,12UUU_nlcd52_01,12UUU,12U,52,2024,4.0,9.0,54
2020-12-01,12UVU_nlcd52_00,12UVU,12U,52,2024,4.0,14.0,36
2020-12-01,12UVU_nlcd52_01,12UVU,12U,52,2024,5.0,10.0,35
2020-12-01,12UWU_nlcd52_00,12UWU,12U,52,2024,4.0,14.0,38
2020-12-01,12UWU_nlcd52_01,12UWU,12U,52,2024,4.0,18.0,36
2020-12-01,12UXU_nlcd52_00,12UXU,12U,52,2024,,,23
2020-12-01,12UXU_nlcd52_01,12UXU,12U,52,2024,4.0,20.0,41
2020-12-01,12UUU_nlcd71_00,12UUU,12U,71,2024,4.0,8.0,39
2020-12-01,12UUU_nlcd71_01,12UUU,12U,71,2024,5.0,4.0,39
2020-12-01,12UVU_nlcd71_00,12UVU,12U,71,2024,4.0,5.0,31
2020-12-01,12UVU_nlcd71_01,12UVU,12U,71,2024,4.0,6.0,48
2020-12-01,12UWU_nlcd71_00,12UWU,12U,71,2024,5.0,4.0,38
2020-12-01,12UWU_nlcd71_01,12UWU,12U,71,2024,4.0,4.0,31
2020-12-01,12UXU_nlcd71_00,12UXU,12U,71,2024,6.0,4.0,29
2020-12-01,12UXU_nlcd71_01,12UXU,12U,71,2024,,,56
2020-12-01,12UUU_nlcd81_00,12UUU,12U,81,2024,6.0,9.0,40
2020-12-01,12UUU_nlcd81_01,12UUU,12U,81,2024,5.0,3.0,44
2020-12-01,12UVU_nlcd81_00,12UVU,12U,81,2024,5.0,10.0,35
2020-12-01,12UVU_nlcd81_01,12UVU,12U,81,2024,5.0,7.0,44
2020-12-01,12UWU_nlcd81_00,12UWU,12U,81,2024,5.0,5.0,37
2020-12-01,12UWU_nlcd81_01,12UWU,12U,81,2024,4.0,10.0,38
2020-12-01,12UXU_nlcd81_00,12UXU,12U,81,2024,,,20
2020-12-01,12UXU_nlcd81_01,12UXU,12U,81,2024,6.0,6.0,30
2020-12-01,12UUU_nlcd82_00,12UUU,12U,82,2024,5.0,3.0,38
2020-12-01,12UUU_nlcd82_01,12UUU,12U,82,2024,6.0,7.0,36
2020-12-01,12UVU_nlcd82_00,12UVU,12U,82,2024,4.0,4.0,29
2020-12-01,12UVU_nlcd82_01,12UVU,12U,82,2024,3.0,25.0,31
2020-12-01,12UWU_nlcd82_00,12UWU,12U,82,2024,6.0,17.0,39
2020-12-01,12UWU_nlcd82_01,12UWU,12U,82,2024,2.0,12.0,35
2020-12-01,12UXU_nlcd82_00,12UXU,12U,82,2024,,,20
2020-12-01,12UXU_nlcd82_01,12UXU,12U,82,2024,,,21
2020-12-01,12UUU_nlcd90_00,12UUU,12U,90,2024,4.0,7.0,43
2020-12-01,12UUU_nlcd90_01,12UUU,12U,90,2024,4.0,16.0,46
2020-12-01,12UVU_nlcd90_00,12UVU,12U,90,2024,4.0,14.0,39
2020-12-01,12UVU_nlcd90_01,12UVU,12U,90,2024,4.0,12.0,33
2020-12-01,12UWU_nlcd90_00,12UWU,12U,90,2024,,,39
2020-12-01,12UWU_nlcd90_01,12UWU,12U,90,2024,5.0,14.0,40
2020-12-01,12UXU_nlcd90_00,12UXU,12U,90,2024,,,20
2020-12-01,12UXU_nlcd90_01,12UXU,12U,90,2024,,,23
2020-12-01,12UUU_nlcd95_00,12UUU,12U,95,2024,5.0,5.0,44
2020-12-01,12UUU_nlcd95_01,12UUU,12U,95,2024,5.0,3.0,61
2020-12-01,12UVU_nlcd95_00,12UVU,12U,95,2024,5.0,6.0,42
2020-12-01,12UVU_nlcd95_01,12UVU,12U,95,2024,3.0,18.0,34
2020-12-01,12UWU_nlcd95_00,12UWU,12U,95,2024,4.0,13.0,41
2020-12-01,12UWU_nlcd95_01,12UWU,12U,95,2024,4.0,10.0,37
2020-12-01,12UXU_nlcd95_00,12UXU,12U,95,2024,4.0,6.0,45
2020-12-01,12UXU_nlcd95_01,12UXU,12U,95,2024,,,20
2021-01-01,12UUU_nlcd24_00,12UUU,12U,24,2024,,,37
2021-01-01,12UUU_nlcd24_01,12UUU,12U,24,2024,,,37
2021-01-01,12UVU_nlcd24_00,12UVU,12U,24,2024,4.0,6.0,33
2021-01-01,12UVU_nlcd24_01,12UVU,12U,24,2024,2.0,46.0,33
2021-01-01,12UWU_nlcd24_00,12UWU,12U,24,2024,4.0,11.0,30
2021-01-01,12UWU_nlcd24_01,12UWU,12U,24,2024,4.0,9.0,29
