date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2025-05-01,15RYQ_nlcd31_01,15RYQ,15R,31,2024,4.0,21.0,134
2025-05-01,15RTN_nlcd41_00,15RTN,15R,41,2024,5.0,178.0,155
2025-05-01,15RTN_nlcd41_01,15RTN,15R,41,2024,4.0,141.0,170
2025-05-01,15RTP_nlcd41_00,15RTP,15R,41,2024,5.0,143.0,160
2025-05-01,15RTP_nlcd41_01,15RTP,15R,41,2024,4.0,140.0,162
2025-05-01,15RTQ_nlcd41_00,15RTQ,15R,41,2024,5.0,146.0,144
2025-05-01,15RTQ_nlcd41_01,15RTQ,15R,41,2024,5.0,143.0,139
2025-05-01,15RUP_nlcd41_00,15RUP,15R,41,2024,4.0,135.0,144
2025-05-01,15RUP_nlcd41_01,15RUP,15R,41,2024,5.0,159.0,146
2025-05-01,15RUQ_nlcd41_00,15RUQ,15R,41,2024,5.0,140.0,137
2025-05-01,15RUQ_nlcd41_01,15RUQ,15R,41,2024,5.0,149.0,141
2025-05-01,15RVP_nlcd41_00,15RVP,15R,41,2024,4.0,103.0,147
2025-05-01,15RVP_nlcd41_01,15RVP,15R,41,2024,4.0,106.0,147
2025-05-01,15RVQ_nlcd41_00,15RVQ,15R,41,2024,4.0,154.0,141
2025-05-01,15RVQ_nlcd41_01,15RVQ,15R,41,2024,4.0,145.0,140
2025-05-01,15RWP_nlcd41_00,15RWP,15R,41,2024,5.0,141.0,136
2025-05-01,15RWP_nlcd41_01,15RWP,15R,41,2024,5.0,132.0,140
2025-05-01,15RWQ_nlcd41_00,15RWQ,15R,41,2024,5.0,154.0,143
2025-05-01,15RWQ_nlcd41_01,15RWQ,15R,41,2024,4.0,139.0,134
2025-05-01,15RXP_nlcd41_00,15RXP,15R,41,2024,5.0,171.0,150
2025-05-01,15RXP_nlcd41_01,15RXP,15R,41,2024,5.0,145.0,142
2025-05-01,15RXQ_nlcd41_00,15RXQ,15R,41,2024,5.0,163.0,142
2025-05-01,15RXQ_nlcd41_01,15RXQ,15R,41,2024,3.0,174.0,142
2025-05-01,15RYN_nlcd41_00,15RYN,15R,41,2024,5.0,141.0,147
2025-05-01,15RYP_nlcd41_00,15RYP,15R,41,2024,5.0,154.0,147
2025-05-01,15RYP_nlcd41_01,15RYP,15R,41,2024,5.0,133.0,141
2025-05-01,15RYQ_nlcd41_00,15RYQ,15R,41,2024,5.0,142.0,137
2025-05-01,15RYQ_nlcd41_01,15RYQ,15R,41,2024,,,141
2025-05-01,15RTN_nlcd42_00,15RTN,15R,42,2024,4.0,163.0,150
2025-05-01,15RTN_nlcd42_01,15RTN,15R,42,2024,4.0,140.0,162
2025-05-01,15RTP_nlcd42_00,15RTP,15R,42,2024,4.0,178.0,161
2025-05-01,15RTP_nlcd42_01,15RTP,15R,42,2024,4.0,164.0,151
2025-05-01,15RTQ_nlcd42_00,15RTQ,15R,42,2024,4.0,162.0,148
2025-05-01,15RTQ_nlcd42_01,15RTQ,15R,42,2024,4.0,165.0,150
2025-05-01,15RUP_nlcd42_00,15RUP,15R,42,2024,,,138
2025-05-01,15RUP_nlcd42_01,15RUP,15R,42,2024,4.0,152.0,135
2025-05-01,15RUQ_nlcd42_00,15RUQ,15R,42,2024,4.0,152.0,137
2025-05-01,15RUQ_nlcd42_01,15RUQ,15R,42,2024,4.0,142.0,144
2025-05-01,15RVP_nlcd42_00,15RVP,15R,42,2024,4.0,30.0,136
2025-05-01,15RVP_nlcd42_01,15RVP,15R,42,2024,4.0,160.0,144
2025-05-01,15RVQ_nlcd42_00,15RVQ,15R,42,2024,5.0,152.0,140
2025-05-01,15RVQ_nlcd42_01,15RVQ,15R,42,2024,4.0,155.0,144
2025-05-01,15RWP_nlcd42_00,15RWP,15R,42,2024,4.0,152.0,145
2025-05-01,15RWP_nlcd42_01,15RWP,15R,42,2024,5.0,144.0,147
2025-05-01,15RWQ_nlcd42_00,15RWQ,15R,42,2024,5.0,167.0,143
2025-05-01,15RWQ_nlcd42_01,15RWQ,15R,42,2024,5.0,147.0,138
2025-05-01,15RXP_nlcd42_00,15RXP,15R,42,2024,5.0,166.0,147
2025-05-01,15RXP_nlcd42_01,15RXP,15R,42,2024,4.0,153.0,149
2025-05-01,15RXQ_nlcd42_00,15RXQ,15R,42,2024,4.0,151.0,144
2025-05-01,15RXQ_nlcd42_01,15RXQ,15R,42,2024,5.0,160.0,148
2025-05-01,15RYN_nlcd42_00,15RYN,15R,42,2024,5.0,158.0,136
2025-05-01,15RYN_nlcd42_01,15RYN,15R,42,2024,3.0,145.0,137
2025-05-01,15RYP_nlcd42_00,15RYP,15R,42,2024,,,144
2025-05-01,15RYP_nlcd42_01,15RYP,15R,42,2024,5.0,144.0,149
2025-05-01,15RYQ_nlcd42_00,15RYQ,15R,42,2024,4.0,150.0,141
2025-05-01,15RYQ_nlcd42_01,15RYQ,15R,42,2024,,,138
2025-05-01,15RTN_nlcd43_00,15RTN,15R,43,2024,4.0,175.0,150
2025-05-01,15RTN_nlcd43_01,15RTN,15R,43,2024,6.0,104.0,167
2025-05-01,15RTP_nlcd43_00,15RTP,15R,43,2024,,,152
2025-05-01,15RTP_nlcd43_01,15RTP,15R,43,2024,5.0,160.0,155
2025-05-01,15RTQ_nlcd43_00,15RTQ,15R,43,2024,4.0,141.0,145
2025-05-01,15RTQ_nlcd43_01,15RTQ,15R,43,2024,5.0,147.0,147
2025-05-01,15RUP_nlcd43_00,15RUP,15R,43,2024,4.0,161.0,138
2025-05-01,15RUP_nlcd43_01,15RUP,15R,43,2024,3.0,159.0,142
2025-05-01,15RUQ_nlcd43_00,15RUQ,15R,43,2024,4.0,164.0,147
2025-05-01,15RUQ_nlcd43_01,15RUQ,15R,43,2024,4.0,139.0,136
2025-05-01,15RVP_nlcd43_00,15RVP,15R,43,2024,4.0,156.0,133
2025-05-01,15RVP_nlcd43_01,15RVP,15R,43,2024,4.0,141.0,133
2025-05-01,15RVQ_nlcd43_00,15RVQ,15R,43,2024,4.0,128.0,143
2025-05-01,15RVQ_nlcd43_01,15RVQ,15R,43,2024,5.0,151.0,146
2025-05-01,15RWP_nlcd43_00,15RWP,15R,43,2024,5.0,151.0,139
2025-05-01,15RWP_nlcd43_01,15RWP,15R,43,2024,5.0,151.0,138
2025-05-01,15RWQ_nlcd43_00,15RWQ,15R,43,2024,3.0,156.0,138
2025-05-01,15RWQ_nlcd43_01,15RWQ,15R,43,2024,4.0,140.0,137
2025-05-01,15RXP_nlcd43_00,15RXP,15R,43,2024,6.0,150.0,138
2025-05-01,15RXP_nlcd43_01,15RXP,15R,43,2024,5.0,150.0,154
2025-05-01,15RXQ_nlcd43_00,15RXQ,15R,43,2024,3.0,157.0,143
2025-05-01,15RXQ_nlcd43_01,15RXQ,15R,43,2024,4.0,164.0,148
2025-05-01,15RYN_nlcd43_00,15RYN,15R,43,2024,4.0,140.0,140
2025-05-01,15RYN_nlcd43_01,15RYN,15R,43,2024,5.0,183.0,151
2025-05-01,15RYP_nlcd43_00,15RYP,15R,43,2024,5.0,168.0,151
2025-05-01,15RYP_nlcd43_01,15RYP,15R,43,2024,5.0,136.0,152
2025-05-01,15RYQ_nlcd43_00,15RYQ,15R,43,2024,5.0,148.0,142
2025-05-01,15RYQ_nlcd43_01,15RYQ,15R,43,2024,5.0,148.0,142
2025-05-01,15RTN_nlcd52_00,15RTN,15R,52,2024,5.0,154.0,143
2025-05-01,15RTN_nlcd52_01,15RTN,15R,52,2024,4.0,148.0,151
2025-05-01,15RTP_nlcd52_00,15RTP,15R,52,2024,,,151
2025-05-01,15RTP_nlcd52_01,15RTP,15R,52,2024,6.0,137.0,150
2025-05-01,15RTQ_nlcd52_00,15RTQ,15R,52,2024,4.0,166.0,153
2025-05-01,15RTQ_nlcd52_01,15RTQ,15R,52,2024,4.0,155.0,146
2025-05-01,15RUP_nlcd52_00,15RUP,15R,52,2024,4.0,153.0,142
2025-05-01,15RUP_nlcd52_01,15RUP,15R,52,2024,4.0,157.0,135
2025-05-01,15RUQ_nlcd52_00,15RUQ,15R,52,2024,4.0,154.0,141
2025-05-01,15RUQ_nlcd52_01,15RUQ,15R,52,2024,4.0,128.0,140
2025-05-01,15RVP_nlcd52_00,15RVP,15R,52,2024,4.0,109.0,142
2025-05-01,15RVP_nlcd52_01,15RVP,15R,52,2024,5.0,154.0,143
2025-05-01,15RVQ_nlcd52_00,15RVQ,15R,52,2024,4.0,144.0,151
2025-05-01,15RVQ_nlcd52_01,15RVQ,15R,52,2024,4.0,155.0,142
2025-05-01,15RWP_nlcd52_00,15RWP,15R,52,2024,4.0,162.0,147
2025-05-01,15RWP_nlcd52_01,15RWP,15R,52,2024,5.0,135.0,145
2025-05-01,15RWQ_nlcd52_00,15RWQ,15R,52,2024,4.0,142.0,140
2025-05-01,15RWQ_nlcd52_01,15RWQ,15R,52,2024,4.0,154.0,144
2025-05-01,15RXP_nlcd52_00,15RXP,15R,52,2024,6.0,148.0,147
2025-05-01,15RXP_nlcd52_01,15RXP,15R,52,2024,6.0,153.0,147
2025-05-01,15RXQ_nlcd52_00,15RXQ,15R,52,2024,5.0,148.0,144
2025-05-01,15RXQ_nlcd52_01,15RXQ,15R,52,2024,4.0,135.0,143
2025-05-01,15RYN_nlcd52_00,15RYN,15R,52,2024,5.0,137.0,134
2025-05-01,15RYN_nlcd52_01,15RYN,15R,52,2024,5.0,142.0,134
2025-05-01,15RYP_nlcd52_00,15RYP,15R,52,2024,5.0,126.0,130
2025-05-01,15RYP_nlcd52_01,15RYP,15R,52,2024,5.0,148.0,151
2025-05-01,15RYQ_nlcd52_00,15RYQ,15R,52,2024,5.0,149.0,145
2025-05-01,15RYQ_nlcd52_01,15RYQ,15R,52,2024,6.0,138.0,141
2025-05-01,15RTN_nlcd71_00,15RTN,15R,71,2024,4.0,129.0,163
2025-05-01,15RTN_nlcd71_01,15RTN,15R,71,2024,4.0,123.0,142
2025-05-01,15RTP_nlcd71_00,15RTP,15R,71,2024,4.0,117.0,162
2025-05-01,15RTP_nlcd71_01,15RTP,15R,71,2024,4.0,113.0,151
2025-05-01,15RTQ_nlcd71_00,15RTQ,15R,71,2024,5.0,110.0,152
2025-05-01,15RTQ_nlcd71_01,15RTQ,15R,71,2024,6.0,145.0,156
2025-05-01,15RUP_nlcd71_00,15RUP,15R,71,2024,4.0,136.0,134
2025-05-01,15RUP_nlcd71_01,15RUP,15R,71,2024,4.0,136.0,142
2025-05-01,15RUQ_nlcd71_00,15RUQ,15R,71,2024,5.0,111.0,141
2025-05-01,15RUQ_nlcd71_01,15RUQ,15R,71,2024,6.0,113.0,143
2025-05-01,15RVP_nlcd71_00,15RVP,15R,71,2024,4.0,106.0,139
2025-05-01,15RVP_nlcd71_01,15RVP,15R,71,2024,6.0,134.0,147
2025-05-01,15RVQ_nlcd71_00,15RVQ,15R,71,2024,4.0,93.0,147
2025-05-01,15RVQ_nlcd71_01,15RVQ,15R,71,2024,4.0,119.0,144
2025-05-01,15RWP_nlcd71_00,15RWP,15R,71,2024,5.0,82.0,144
2025-05-01,15RWP_nlcd71_01,15RWP,15R,71,2024,6.0,128.0,147
2025-05-01,15RWQ_nlcd71_00,15RWQ,15R,71,2024,5.0,104.0,142
2025-05-01,15RWQ_nlcd71_01,15RWQ,15R,71,2024,4.0,129.0,140
2025-05-01,15RXP_nlcd71_00,15RXP,15R,71,2024,5.0,166.0,153
2025-05-01,15RXP_nlcd71_01,15RXP,15R,71,2024,4.0,166.0,149
2025-05-01,15RXQ_nlcd71_00,15RXQ,15R,71,2024,4.0,104.0,146
2025-05-01,15RXQ_nlcd71_01,15RXQ,15R,71,2024,4.0,130.0,143
2025-05-01,15RYN_nlcd71_00,15RYN,15R,71,2024,5.0,141.0,132
2025-05-01,15RYN_nlcd71_01,15RYN,15R,71,2024,4.0,177.0,141
2025-05-01,15RYP_nlcd71_00,15RYP,15R,71,2024,5.0,66.0,135
2025-05-01,15RYP_nlcd71_01,15RYP,15R,71,2024,5.0,156.0,151
2025-05-01,15RYQ_nlcd71_00,15RYQ,15R,71,2024,4.0,88.0,142
2025-05-01,15RYQ_nlcd71_01,15RYQ,15R,71,2024,6.0,127.0,147
2025-05-01,15RTN_nlcd81_00,15RTN,15R,81,2024,6.0,111.0,157
2025-05-01,15RTN_nlcd81_01,15RTN,15R,81,2024,6.0,131.0,165
2025-05-01,15RTP_nlcd81_00,15RTP,15R,81,2024,6.0,118.0,160
2025-05-01,15RTP_nlcd81_01,15RTP,15R,81,2024,6.0,138.0,152
2025-05-01,15RTQ_nlcd81_00,15RTQ,15R,81,2024,4.0,146.0,146
2025-05-01,15RTQ_nlcd81_01,15RTQ,15R,81,2024,6.0,133.0,142
2025-05-01,15RUP_nlcd81_00,15RUP,15R,81,2024,4.0,160.0,147
2025-05-01,15RUP_nlcd81_01,15RUP,15R,81,2024,5.0,130.0,138
2025-05-01,15RUQ_nlcd81_00,15RUQ,15R,81,2024,4.0,144.0,143
2025-05-01,15RUQ_nlcd81_01,15RUQ,15R,81,2024,5.0,163.0,145
2025-05-01,15RVP_nlcd81_00,15RVP,15R,81,2024,6.0,131.0,138
2025-05-01,15RVP_nlcd81_01,15RVP,15R,81,2024,6.0,118.0,137
2025-05-01,15RVQ_nlcd81_00,15RVQ,15R,81,2024,4.0,159.0,146
2025-05-01,15RVQ_nlcd81_01,15RVQ,15R,81,2024,6.0,129.0,143
2025-05-01,15RWP_nlcd81_00,15RWP,15R,81,2024,5.0,129.0,137
2025-05-01,15RWP_nlcd81_01,15RWP,15R,81,2024,5.0,137.0,138
2025-05-01,15RWQ_nlcd81_00,15RWQ,15R,81,2024,4.0,143.0,136
2025-05-01,15RWQ_nlcd81_01,15RWQ,15R,81,2024,5.0,150.0,138
2025-05-01,15RXP_nlcd81_00,15RXP,15R,81,2024,5.0,153.0,143
2025-05-01,15RXP_nlcd81_01,15RXP,15R,81,2024,5.0,103.0,139
2025-05-01,15RXQ_nlcd81_00,15RXQ,15R,81,2024,5.0,150.0,146
2025-05-01,15RXQ_nlcd81_01,15RXQ,15R,81,2024,6.0,124.0,148
2025-05-01,15RYN_nlcd81_00,15RYN,15R,81,2024,6.0,136.0,140
2025-05-01,15RYN_nlcd81_01,15RYN,15R,81,2024,4.0,140.0,148
2025-05-01,15RYP_nlcd81_00,15RYP,15R,81,2024,6.0,118.0,139
2025-05-01,15RYP_nlcd81_01,15RYP,15R,81,2024,6.0,104.0,145
2025-05-01,15RYQ_nlcd81_00,15RYQ,15R,81,2024,4.0,125.0,137
2025-05-01,15RYQ_nlcd81_01,15RYQ,15R,81,2024,4.0,147.0,140
2025-05-01,15RTN_nlcd82_00,15RTN,15R,82,2024,6.0,114.0,165
2025-05-01,15RTN_nlcd82_01,15RTN,15R,82,2024,6.0,165.0,168
2025-05-01,15RTP_nlcd82_00,15RTP,15R,82,2024,5.0,46.0,159
2025-05-01,15RTP_nlcd82_01,15RTP,15R,82,2024,5.0,141.0,142
2025-05-01,15RTQ_nlcd82_00,15RTQ,15R,82,2024,6.0,150.0,150
2025-05-01,15RTQ_nlcd82_01,15RTQ,15R,82,2024,4.0,159.0,146
2025-05-01,15RUP_nlcd82_00,15RUP,15R,82,2024,6.0,119.0,137
2025-05-01,15RUP_nlcd82_01,15RUP,15R,82,2024,6.0,125.0,138
2025-05-01,15RUQ_nlcd82_00,15RUQ,15R,82,2024,4.0,89.0,141
2025-05-01,15RUQ_nlcd82_01,15RUQ,15R,82,2024,6.0,137.0,143
2025-05-01,15RVP_nlcd82_00,15RVP,15R,82,2024,4.0,128.0,140
2025-05-01,15RVP_nlcd82_01,15RVP,15R,82,2024,6.0,128.0,136
2025-05-01,15RVQ_nlcd82_00,15RVQ,15R,82,2024,4.0,140.0,146
2025-05-01,15RVQ_nlcd82_01,15RVQ,15R,82,2024,5.0,72.0,147
2025-05-01,15RWP_nlcd82_00,15RWP,15R,82,2024,4.0,142.0,141
2025-05-01,15RWP_nlcd82_01,15RWP,15R,82,2024,5.0,104.0,137
2025-05-01,15RWQ_nlcd82_00,15RWQ,15R,82,2024,6.0,137.0,139
2025-05-01,15RWQ_nlcd82_01,15RWQ,15R,82,2024,6.0,90.0,143
2025-05-01,15RXP_nlcd82_00,15RXP,15R,82,2024,6.0,104.0,146
2025-05-01,15RXP_nlcd82_01,15RXP,15R,82,2024,6.0,119.0,152
2025-05-01,15RXQ_nlcd82_00,15RXQ,15R,82,2024,4.0,140.0,144
2025-05-01,15RXQ_nlcd82_01,15RXQ,15R,82,2024,6.0,140.0,142
2025-05-01,15RYN_nlcd82_00,15RYN,15R,82,2024,5.0,114.0,138
2025-05-01,15RYN_nlcd82_01,15RYN,15R,82,2024,6.0,110.0,140
2025-05-01,15RYP_nlcd82_00,15RYP,15R,82,2024,5.0,139.0,153
2025-05-01,15RYP_nlcd82_01,15RYP,15R,82,2024,6.0,129.0,150
2025-05-01,15RYQ_nlcd82_00,15RYQ,15R,82,2024,4.0,107.0,137
2025-05-01,15RYQ_nlcd82_01,15RYQ,15R,82,2024,5.0,140.0,143
2025-05-01,15RTN_nlcd90_00,15RTN,15R,90,2024,4.0,153.0,150
2025-05-01,15RTN_nlcd90_01,15RTN,15R,90,2024,5.0,164.0,162
2025-05-01,15RTP_nlcd90_00,15RTP,15R,90,2024,4.0,157.0,164
2025-05-01,15RTP_nlcd90_01,15RTP,15R,90,2024,5.0,141.0,158
2025-05-01,15RTQ_nlcd90_00,15RTQ,15R,90,2024,6.0,129.0,140
2025-05-01,15RTQ_nlcd90_01,15RTQ,15R,90,2024,5.0,159.0,141
2025-05-01,15RUP_nlcd90_00,15RUP,15R,90,2024,4.0,140.0,135
2025-05-01,15RUP_nlcd90_01,15RUP,15R,90,2024,5.0,149.0,140
2025-05-01,15RUQ_nlcd90_00,15RUQ,15R,90,2024,4.0,121.0,137
2025-05-01,15RUQ_nlcd90_01,15RUQ,15R,90,2024,4.0,145.0,141
2025-05-01,15RVP_nlcd90_00,15RVP,15R,90,2024,3.0,158.0,135
2025-05-01,15RVP_nlcd90_01,15RVP,15R,90,2024,4.0,143.0,140
2025-05-01,15RVQ_nlcd90_00,15RVQ,15R,90,2024,4.0,150.0,146
2025-05-01,15RVQ_nlcd90_01,15RVQ,15R,90,2024,4.0,134.0,143
2025-05-01,15RWP_nlcd90_00,15RWP,15R,90,2024,5.0,139.0,148
2025-05-01,15RWP_nlcd90_01,15RWP,15R,90,2024,5.0,130.0,141
2025-05-01,15RWQ_nlcd90_00,15RWQ,15R,90,2024,5.0,151.0,141
2025-05-01,15RWQ_nlcd90_01,15RWQ,15R,90,2024,4.0,163.0,142
2025-05-01,15RXP_nlcd90_00,15RXP,15R,90,2024,5.0,172.0,146
2025-05-01,15RXP_nlcd90_01,15RXP,15R,90,2024,5.0,163.0,152
2025-05-01,15RXQ_nlcd90_00,15RXQ,15R,90,2024,4.0,146.0,135
2025-05-01,15RXQ_nlcd90_01,15RXQ,15R,90,2024,5.0,164.0,142
2025-05-01,15RYN_nlcd90_00,15RYN,15R,90,2024,4.0,173.0,139
2025-05-01,15RYN_nlcd90_01,15RYN,15R,90,2024,4.0,186.0,149
2025-05-01,15RYP_nlcd90_00,15RYP,15R,90,2024,4.0,153.0,140
2025-05-01,15RYP_nlcd90_01,15RYP,15R,90,2024,5.0,164.0,142
2025-05-01,15RYQ_nlcd90_00,15RYQ,15R,90,2024,,,137
2025-05-01,15RYQ_nlcd90_01,15RYQ,15R,90,2024,4.0,160.0,143
2025-05-01,15RTN_nlcd95_00,15RTN,15R,95,2024,4.0,96.0,139
2025-05-01,15RTN_nlcd95_01,15RTN,15R,95,2024,5.0,110.0,142
2025-05-01,15RTP_nlcd95_00,15RTP,15R,95,2024,4.0,89.0,153
2025-05-01,15RTP_nlcd95_01,15RTP,15R,95,2024,4.0,93.0,163
2025-05-01,15RTQ_nlcd95_00,15RTQ,15R,95,2024,6.0,138.0,145
2025-05-01,15RTQ_nlcd95_01,15RTQ,15R,95,2024,5.0,153.0,159
2025-05-01,15RUP_nlcd95_00,15RUP,15R,95,2024,5.0,141.0,137
2025-05-01,15RUP_nlcd95_01,15RUP,15R,95,2024,6.0,113.0,136
2025-05-01,15RUQ_nlcd95_00,15RUQ,15R,95,2024,4.0,159.0,141
2025-05-01,15RUQ_nlcd95_01,15RUQ,15R,95,2024,3.0,144.0,140
2025-05-01,15RVP_nlcd95_00,15RVP,15R,95,2024,4.0,129.0,141
2025-05-01,15RVP_nlcd95_01,15RVP,15R,95,2024,4.0,115.0,148
2025-05-01,15RVQ_nlcd95_00,15RVQ,15R,95,2024,4.0,155.0,150
2025-05-01,15RVQ_nlcd95_01,15RVQ,15R,95,2024,6.0,134.0,148
2025-05-01,15RWP_nlcd95_00,15RWP,15R,95,2024,4.0,127.0,141
2025-05-01,15RWP_nlcd95_01,15RWP,15R,95,2024,5.0,130.0,137
2025-05-01,15RWQ_nlcd95_00,15RWQ,15R,95,2024,4.0,145.0,135
2025-05-01,15RWQ_nlcd95_01,15RWQ,15R,95,2024,4.0,125.0,137
2025-05-01,15RXP_nlcd95_00,15RXP,15R,95,2024,6.0,119.0,155
2025-05-01,15RXP_nlcd95_01,15RXP,15R,95,2024,5.0,142.0,137
2025-05-01,15RXQ_nlcd95_00,15RXQ,15R,95,2024,5.0,150.0,141
2025-05-01,15RXQ_nlcd95_01,15RXQ,15R,95,2024,4.0,167.0,146
2025-05-01,15RYN_nlcd95_00,15RYN,15R,95,2024,4.0,122.0,129
2025-05-01,15RYN_nlcd95_01,15RYN,15R,95,2024,3.0,174.0,134
2025-05-01,15RYP_nlcd95_00,15RYP,15R,95,2024,4.0,147.0,141
2025-05-01,15RYP_nlcd95_01,15RYP,15R,95,2024,5.0,122.0,137
2025-05-01,15RYQ_nlcd95_00,15RYQ,15R,95,2024,5.0,128.0,147
2025-05-01,15RYQ_nlcd95_01,15RYQ,15R,95,2024,5.0,129.0,145
2025-06-01,15RTN_nlcd24_00,15RTN,15R,24,2024,6.0,68.0,163
2025-06-01,15RTN_nlcd24_01,15RTN,15R,24,2024,4.0,16.0,155
2025-06-01,15RTP_nlcd24_00,15RTP,15R,24,2024,5.0,47.0,163
2025-06-01,15RTP_nlcd24_01,15RTP,15R,24,2024,4.0,17.0,159
2025-06-01,15RTQ_nlcd24_00,15RTQ,15R,24,2024,5.0,48.0,150
2025-06-01,15RTQ_nlcd24_01,15RTQ,15R,24,2024,5.0,88.0,153
2025-06-01,15RUP_nlcd24_00,15RUP,15R,24,2024,4.0,78.0,150
2025-06-01,15RUP_nlcd24_01,15RUP,15R,24,2024,5.0,80.0,144
2025-06-01,15RUQ_nlcd24_00,15RUQ,15R,24,2024,4.0,1.0,151
2025-06-01,15RUQ_nlcd24_01,15RUQ,15R,24,2024,4.0,111.0,152
2025-06-01,15RVP_nlcd24_00,15RVP,15R,24,2024,4.0,45.0,143
2025-06-01,15RVP_nlcd24_01,15RVP,15R,24,2024,4.0,10.0,154
2025-06-01,15RVQ_nlcd24_00,15RVQ,15R,24,2024,4.0,52.0,148
2025-06-01,15RVQ_nlcd24_01,15RVQ,15R,24,2024,4.0,20.0,153
2025-06-01,15RWP_nlcd24_00,15RWP,15R,24,2024,4.0,8.0,145
2025-06-01,15RWP_nlcd24_01,15RWP,15R,24,2024,5.0,31.0,151
2025-06-01,15RWQ_nlcd24_00,15RWQ,15R,24,2024,5.0,55.0,147
2025-06-01,15RWQ_nlcd24_01,15RWQ,15R,24,2024,4.0,78.0,151
2025-06-01,15RXP_nlcd24_00,15RXP,15R,24,2024,6.0,103.0,141
2025-06-01,15RXP_nlcd24_01,15RXP,15R,24,2024,5.0,82.0,154
2025-06-01,15RXQ_nlcd24_00,15RXQ,15R,24,2024,4.0,80.0,150
2025-06-01,15RXQ_nlcd24_01,15RXQ,15R,24,2024,5.0,82.0,150
2025-06-01,15RYN_nlcd24_00,15RYN,15R,24,2024,4.0,74.0,154
2025-06-01,15RYN_nlcd24_01,15RYN,15R,24,2024,4.0,36.0,146
2025-06-01,15RYP_nlcd24_00,15RYP,15R,24,2024,5.0,65.0,134
2025-06-01,15RYP_nlcd24_01,15RYP,15R,24,2024,4.0,76.0,130
2025-06-01,15RYQ_nlcd24_00,15RYQ,15R,24,2024,5.0,43.0,146
2025-06-01,15RYQ_nlcd24_01,15RYQ,15R,24,2024,4.0,78.0,145
2025-06-01,15RTN_nlcd31_00,15RTN,15R,31,2024,4.0,142.0,159
2025-06-01,15RTN_nlcd31_01,15RTN,15R,31,2024,4.0,132.0,149
2025-06-01,15RTP_nlcd31_00,15RTP,15R,31,2024,6.0,165.0,158
2025-06-01,15RTP_nlcd31_01,15RTP,15R,31,2024,6.0,73.0,157
2025-06-01,15RTQ_nlcd31_00,15RTQ,15R,31,2024,4.0,123.0,156
2025-06-01,15RTQ_nlcd31_01,15RTQ,15R,31,2024,6.0,130.0,150
2025-06-01,15RUP_nlcd31_00,15RUP,15R,31,2024,6.0,112.0,142
2025-06-01,15RUP_nlcd31_01,15RUP,15R,31,2024,4.0,167.0,141
2025-06-01,15RUQ_nlcd31_00,15RUQ,15R,31,2024,4.0,94.0,149
2025-06-01,15RUQ_nlcd31_01,15RUQ,15R,31,2024,5.0,80.0,147
2025-06-01,15RVP_nlcd31_00,15RVP,15R,31,2024,5.0,53.0,153
2025-06-01,15RVP_nlcd31_01,15RVP,15R,31,2024,4.0,152.0,143
2025-06-01,15RVQ_nlcd31_00,15RVQ,15R,31,2024,4.0,147.0,149
2025-06-01,15RVQ_nlcd31_01,15RVQ,15R,31,2024,5.0,92.0,150
2025-06-01,15RWP_nlcd31_00,15RWP,15R,31,2024,5.0,64.0,151
2025-06-01,15RWP_nlcd31_01,15RWP,15R,31,2024,4.0,180.0,151
2025-06-01,15RWQ_nlcd31_00,15RWQ,15R,31,2024,4.0,119.0,147
2025-06-01,15RWQ_nlcd31_01,15RWQ,15R,31,2024,5.0,94.0,149
2025-06-01,15RXP_nlcd31_00,15RXP,15R,31,2024,4.0,133.0,155
2025-06-01,15RXP_nlcd31_01,15RXP,15R,31,2024,4.0,145.0,152
2025-06-01,15RXQ_nlcd31_00,15RXQ,15R,31,2024,5.0,102.0,150
2025-06-01,15RXQ_nlcd31_01,15RXQ,15R,31,2024,3.0,161.0,155
2025-06-01,15RYN_nlcd31_00,15RYN,15R,31,2024,5.0,128.0,142
2025-06-01,15RYN_nlcd31_01,15RYN,15R,31,2024,4.0,175.0,142
2025-06-01,15RYP_nlcd31_00,15RYP,15R,31,2024,5.0,53.0,149
2025-06-01,15RYP_nlcd31_01,15RYP,15R,31,2024,4.0,124.0,150
2025-06-01,15RYQ_nlcd31_00,15RYQ,15R,31,2024,5.0,159.0,157
2025-06-01,15RYQ_nlcd31_01,15RYQ,15R,31,2024,5.0,36.0,143
2025-06-01,15RTN_nlcd41_00,15RTN,15R,41,2024,4.0,182.0,162
2025-06-01,15RTN_nlcd41_01,15RTN,15R,41,2024,5.0,175.0,161
2025-06-01,15RTP_nlcd41_00,15RTP,15R,41,2024,5.0,166.0,153
2025-06-01,15RTP_nlcd41_01,15RTP,15R,41,2024,4.0,146.0,162
2025-06-01,15RTQ_nlcd41_00,15RTQ,15R,41,2024,4.0,173.0,153
2025-06-01,15RTQ_nlcd41_01,15RTQ,15R,41,2024,4.0,169.0,150
2025-06-01,15RUP_nlcd41_00,15RUP,15R,41,2024,5.0,157.0,151
2025-06-01,15RUP_nlcd41_01,15RUP,15R,41,2024,5.0,187.0,154
2025-06-01,15RUQ_nlcd41_00,15RUQ,15R,41,2024,4.0,174.0,148
2025-06-01,15RUQ_nlcd41_01,15RUQ,15R,41,2024,4.0,171.0,150
2025-06-01,15RVP_nlcd41_00,15RVP,15R,41,2024,4.0,118.0,148
