date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2024-03-01,13UDP_nlcd81_01,13UDP,13U,81,2024,6.0,28.0,41
2024-03-01,13UEP_nlcd81_00,13UEP,13U,81,2024,6.0,20.0,25
2024-03-01,13UEP_nlcd81_01,13UEP,13U,81,2024,6.0,21.0,34
2024-03-01,13UFP_nlcd81_00,13UFP,13U,81,2024,6.0,22.0,26
2024-03-01,13UFP_nlcd81_01,13UFP,13U,81,2024,4.0,29.0,27
2024-03-01,13UCP_nlcd82_00,13UCP,13U,82,2024,5.0,28.0,45
2024-03-01,13UCP_nlcd82_01,13UCP,13U,82,2024,5.0,27.0,40
2024-03-01,13UDP_nlcd82_00,13UDP,13U,82,2024,5.0,26.0,33
2024-03-01,13UDP_nlcd82_01,13UDP,13U,82,2024,6.0,29.0,32
2024-03-01,13UEP_nlcd82_00,13UEP,13U,82,2024,5.0,7.0,27
2024-03-01,13UEP_nlcd82_01,13UEP,13U,82,2024,5.0,15.0,31
2024-03-01,13UFP_nlcd82_00,13UFP,13U,82,2024,6.0,21.0,28
2024-03-01,13UFP_nlcd82_01,13UFP,13U,82,2024,6.0,30.0,27
2024-03-01,13UCP_nlcd90_00,13UCP,13U,90,2024,5.0,41.0,43
2024-03-01,13UCP_nlcd90_01,13UCP,13U,90,2024,5.0,38.0,40
2024-03-01,13UDP_nlcd90_00,13UDP,13U,90,2024,5.0,31.0,42
2024-03-01,13UDP_nlcd90_01,13UDP,13U,90,2024,4.0,33.0,35
2024-03-01,13UEP_nlcd90_00,13UEP,13U,90,2024,5.0,21.0,33
2024-03-01,13UEP_nlcd90_01,13UEP,13U,90,2024,5.0,32.0,32
2024-03-01,13UFP_nlcd90_00,13UFP,13U,90,2024,5.0,26.0,32
2024-03-01,13UFP_nlcd90_01,13UFP,13U,90,2024,4.0,30.0,34
2024-03-01,13UCP_nlcd95_00,13UCP,13U,95,2024,6.0,31.0,38
2024-03-01,13UCP_nlcd95_01,13UCP,13U,95,2024,6.0,21.0,38
2024-03-01,13UDP_nlcd95_00,13UDP,13U,95,2024,5.0,31.0,42
2024-03-01,13UDP_nlcd95_01,13UDP,13U,95,2024,6.0,29.0,43
2024-03-01,13UEP_nlcd95_00,13UEP,13U,95,2024,4.0,9.0,28
2024-03-01,13UEP_nlcd95_01,13UEP,13U,95,2024,5.0,14.0,26
2024-03-01,13UFP_nlcd95_00,13UFP,13U,95,2024,4.0,37.0,32
2024-03-01,13UFP_nlcd95_01,13UFP,13U,95,2024,2.0,48.0,29
2024-04-01,13UCP_nlcd24_00,13UCP,13U,24,2024,4.0,17.0,103
2024-04-01,13UCP_nlcd24_01,13UCP,13U,24,2024,4.0,16.0,103
2024-04-01,13UDP_nlcd24_00,13UDP,13U,24,2024,5.0,35.0,107
2024-04-01,13UDP_nlcd24_01,13UDP,13U,24,2024,4.0,35.0,102
2024-04-01,13UEP_nlcd24_00,13UEP,13U,24,2024,5.0,43.0,103
2024-04-01,13UEP_nlcd24_01,13UEP,13U,24,2024,5.0,29.0,103
2024-04-01,13UFP_nlcd24_00,13UFP,13U,24,2024,,,90
2024-04-01,13UFP_nlcd24_01,13UFP,13U,24,2024,5.0,43.0,103
2024-04-01,13UCP_nlcd31_00,13UCP,13U,31,2024,5.0,12.0,104
2024-04-01,13UCP_nlcd31_01,13UCP,13U,31,2024,5.0,83.0,104
2024-04-01,13UDP_nlcd31_00,13UDP,13U,31,2024,6.0,18.0,106
2024-04-01,13UDP_nlcd31_01,13UDP,13U,31,2024,4.0,41.0,98
2024-04-01,13UEP_nlcd31_00,13UEP,13U,31,2024,4.0,53.0,110
2024-04-01,13UEP_nlcd31_01,13UEP,13U,31,2024,4.0,93.0,99
2024-04-01,13UFP_nlcd31_00,13UFP,13U,31,2024,4.0,59.0,92
2024-04-01,13UFP_nlcd31_01,13UFP,13U,31,2024,5.0,42.0,89
2024-04-01,13UCP_nlcd41_00,13UCP,13U,41,2024,5.0,61.0,96
2024-04-01,13UCP_nlcd41_01,13UCP,13U,41,2024,5.0,53.0,96
2024-04-01,13UDP_nlcd41_00,13UDP,13U,41,2024,6.0,22.0,101
2024-04-01,13UDP_nlcd41_01,13UDP,13U,41,2024,6.0,43.0,101
2024-04-01,13UEP_nlcd41_00,13UEP,13U,41,2024,5.0,45.0,99
2024-04-01,13UEP_nlcd41_01,13UEP,13U,41,2024,4.0,61.0,99
2024-04-01,13UFP_nlcd41_00,13UFP,13U,41,2024,4.0,49.0,93
2024-04-01,13UFP_nlcd41_01,13UFP,13U,41,2024,5.0,45.0,95
2024-04-01,13UCP_nlcd42_00,13UCP,13U,42,2024,4.0,69.0,99
2024-04-01,13UCP_nlcd42_01,13UCP,13U,42,2024,4.0,82.0,99
2024-04-01,13UDP_nlcd42_00,13UDP,13U,42,2024,5.0,63.0,98
2024-04-01,13UDP_nlcd42_01,13UDP,13U,42,2024,5.0,64.0,99
2024-04-01,13UEP_nlcd42_00,13UEP,13U,42,2024,5.0,67.0,107
2024-04-01,13UEP_nlcd42_01,13UEP,13U,42,2024,5.0,79.0,103
2024-04-01,13UFP_nlcd42_00,13UFP,13U,42,2024,4.0,55.0,91
2024-04-01,13UFP_nlcd42_01,13UFP,13U,42,2024,5.0,76.0,104
2024-04-01,13UCP_nlcd43_00,13UCP,13U,43,2024,5.0,64.0,95
2024-04-01,13UCP_nlcd43_01,13UCP,13U,43,2024,4.0,46.0,97
2024-04-01,13UDP_nlcd43_00,13UDP,13U,43,2024,5.0,61.0,104
2024-04-01,13UDP_nlcd43_01,13UDP,13U,43,2024,5.0,58.0,98
2024-04-01,13UEP_nlcd43_00,13UEP,13U,43,2024,5.0,67.0,108
2024-04-01,13UEP_nlcd43_01,13UEP,13U,43,2024,4.0,59.0,101
2024-04-01,13UFP_nlcd43_00,13UFP,13U,43,2024,5.0,81.0,97
2024-04-01,13UFP_nlcd43_01,13UFP,13U,43,2024,4.0,63.0,96
2024-04-01,13UCP_nlcd52_00,13UCP,13U,52,2024,5.0,67.0,105
2024-04-01,13UCP_nlcd52_01,13UCP,13U,52,2024,5.0,39.0,95
2024-04-01,13UDP_nlcd52_00,13UDP,13U,52,2024,6.0,37.0,100
2024-04-01,13UDP_nlcd52_01,13UDP,13U,52,2024,5.0,27.0,95
2024-04-01,13UEP_nlcd52_00,13UEP,13U,52,2024,5.0,65.0,104
2024-04-01,13UEP_nlcd52_01,13UEP,13U,52,2024,6.0,65.0,103
2024-04-01,13UFP_nlcd52_00,13UFP,13U,52,2024,4.0,46.0,99
2024-04-01,13UFP_nlcd52_01,13UFP,13U,52,2024,5.0,53.0,94
2024-04-01,13UCP_nlcd71_00,13UCP,13U,71,2024,6.0,45.0,95
2024-04-01,13UCP_nlcd71_01,13UCP,13U,71,2024,6.0,37.0,93
2024-04-01,13UDP_nlcd71_00,13UDP,13U,71,2024,6.0,37.0,97
2024-04-01,13UDP_nlcd71_01,13UDP,13U,71,2024,4.0,58.0,98
2024-04-01,13UEP_nlcd71_00,13UEP,13U,71,2024,5.0,15.0,100
2024-04-01,13UEP_nlcd71_01,13UEP,13U,71,2024,6.0,49.0,98
2024-04-01,13UFP_nlcd71_00,13UFP,13U,71,2024,5.0,49.0,88
2024-04-01,13UFP_nlcd71_01,13UFP,13U,71,2024,5.0,42.0,89
2024-04-01,13UCP_nlcd81_00,13UCP,13U,81,2024,4.0,51.0,97
2024-04-01,13UCP_nlcd81_01,13UCP,13U,81,2024,6.0,86.0,96
2024-04-01,13UDP_nlcd81_00,13UDP,13U,81,2024,6.0,50.0,89
2024-04-01,13UDP_nlcd81_01,13UDP,13U,81,2024,6.0,50.0,100
2024-04-01,13UEP_nlcd81_00,13UEP,13U,81,2024,6.0,56.0,99
2024-04-01,13UEP_nlcd81_01,13UEP,13U,81,2024,6.0,77.0,106
2024-04-01,13UFP_nlcd81_00,13UFP,13U,81,2024,5.0,55.0,98
2024-04-01,13UFP_nlcd81_01,13UFP,13U,81,2024,5.0,30.0,91
2024-04-01,13UCP_nlcd82_00,13UCP,13U,82,2024,6.0,57.0,101
2024-04-01,13UCP_nlcd82_01,13UCP,13U,82,2024,6.0,25.0,97
2024-04-01,13UDP_nlcd82_00,13UDP,13U,82,2024,5.0,42.0,94
2024-04-01,13UDP_nlcd82_01,13UDP,13U,82,2024,6.0,45.0,87
2024-04-01,13UEP_nlcd82_00,13UEP,13U,82,2024,6.0,39.0,99
2024-04-01,13UEP_nlcd82_01,13UEP,13U,82,2024,6.0,24.0,102
2024-04-01,13UFP_nlcd82_00,13UFP,13U,82,2024,5.0,30.0,89
2024-04-01,13UFP_nlcd82_01,13UFP,13U,82,2024,5.0,66.0,91
2024-04-01,13UCP_nlcd90_00,13UCP,13U,90,2024,5.0,73.0,99
2024-04-01,13UCP_nlcd90_01,13UCP,13U,90,2024,4.0,70.0,96
2024-04-01,13UDP_nlcd90_00,13UDP,13U,90,2024,5.0,68.0,101
2024-04-01,13UDP_nlcd90_01,13UDP,13U,90,2024,4.0,63.0,107
2024-04-01,13UEP_nlcd90_00,13UEP,13U,90,2024,5.0,79.0,110
2024-04-01,13UEP_nlcd90_01,13UEP,13U,90,2024,4.0,85.0,102
2024-04-01,13UFP_nlcd90_00,13UFP,13U,90,2024,4.0,86.0,104
2024-04-01,13UFP_nlcd90_01,13UFP,13U,90,2024,4.0,78.0,95
2024-04-01,13UCP_nlcd95_00,13UCP,13U,95,2024,6.0,62.0,97
2024-04-01,13UCP_nlcd95_01,13UCP,13U,95,2024,4.0,20.0,101
2024-04-01,13UDP_nlcd95_00,13UDP,13U,95,2024,4.0,45.0,100
2024-04-01,13UDP_nlcd95_01,13UDP,13U,95,2024,6.0,51.0,100
2024-04-01,13UEP_nlcd95_00,13UEP,13U,95,2024,5.0,42.0,100
2024-04-01,13UEP_nlcd95_01,13UEP,13U,95,2024,5.0,40.0,99
2024-04-01,13UFP_nlcd95_00,13UFP,13U,95,2024,4.0,65.0,92
2024-04-01,13UFP_nlcd95_01,13UFP,13U,95,2024,4.0,110.0,90
2024-05-01,13UCP_nlcd24_00,13UCP,13U,24,2024,5.0,15.0,117
2024-05-01,13UCP_nlcd24_01,13UCP,13U,24,2024,4.0,26.0,117
2024-05-01,13UDP_nlcd24_00,13UDP,13U,24,2024,5.0,19.0,130
2024-05-01,13UDP_nlcd24_01,13UDP,13U,24,2024,4.0,41.0,121
2024-05-01,13UEP_nlcd24_00,13UEP,13U,24,2024,5.0,32.0,123
2024-05-01,13UEP_nlcd24_01,13UEP,13U,24,2024,6.0,43.0,124
2024-05-01,13UFP_nlcd24_00,13UFP,13U,24,2024,,,117
2024-05-01,13UFP_nlcd24_01,13UFP,13U,24,2024,4.0,22.0,123
2024-05-01,13UCP_nlcd31_00,13UCP,13U,31,2024,5.0,45.0,123
2024-05-01,13UCP_nlcd31_01,13UCP,13U,31,2024,4.0,136.0,123
2024-05-01,13UDP_nlcd31_00,13UDP,13U,31,2024,5.0,46.0,133
2024-05-01,13UDP_nlcd31_01,13UDP,13U,31,2024,5.0,45.0,116
2024-05-01,13UEP_nlcd31_00,13UEP,13U,31,2024,5.0,72.0,126
2024-05-01,13UEP_nlcd31_01,13UEP,13U,31,2024,5.0,108.0,122
2024-05-01,13UFP_nlcd31_00,13UFP,13U,31,2024,4.0,79.0,121
2024-05-01,13UFP_nlcd31_01,13UFP,13U,31,2024,6.0,96.0,118
2024-05-01,13UCP_nlcd41_00,13UCP,13U,41,2024,6.0,115.0,111
2024-05-01,13UCP_nlcd41_01,13UCP,13U,41,2024,4.0,91.0,113
2024-05-01,13UDP_nlcd41_00,13UDP,13U,41,2024,6.0,69.0,122
2024-05-01,13UDP_nlcd41_01,13UDP,13U,41,2024,5.0,102.0,122
2024-05-01,13UEP_nlcd41_00,13UEP,13U,41,2024,5.0,88.0,123
2024-05-01,13UEP_nlcd41_01,13UEP,13U,41,2024,4.0,96.0,123
2024-05-01,13UFP_nlcd41_00,13UFP,13U,41,2024,5.0,71.0,118
2024-05-01,13UFP_nlcd41_01,13UFP,13U,41,2024,4.0,101.0,122
2024-05-01,13UCP_nlcd42_00,13UCP,13U,42,2024,5.0,73.0,114
2024-05-01,13UCP_nlcd42_01,13UCP,13U,42,2024,4.0,100.0,115
2024-05-01,13UDP_nlcd42_00,13UDP,13U,42,2024,4.0,99.0,119
2024-05-01,13UDP_nlcd42_01,13UDP,13U,42,2024,4.0,83.0,120
2024-05-01,13UEP_nlcd42_00,13UEP,13U,42,2024,5.0,91.0,124
2024-05-01,13UEP_nlcd42_01,13UEP,13U,42,2024,5.0,96.0,122
2024-05-01,13UFP_nlcd42_00,13UFP,13U,42,2024,5.0,118.0,117
2024-05-01,13UFP_nlcd42_01,13UFP,13U,42,2024,5.0,100.0,122
2024-05-01,13UCP_nlcd43_00,13UCP,13U,43,2024,4.0,88.0,112
2024-05-01,13UCP_nlcd43_01,13UCP,13U,43,2024,4.0,62.0,117
2024-05-01,13UDP_nlcd43_00,13UDP,13U,43,2024,5.0,93.0,122
2024-05-01,13UDP_nlcd43_01,13UDP,13U,43,2024,4.0,75.0,117
2024-05-01,13UEP_nlcd43_00,13UEP,13U,43,2024,5.0,78.0,124
2024-05-01,13UEP_nlcd43_01,13UEP,13U,43,2024,5.0,85.0,123
2024-05-01,13UFP_nlcd43_00,13UFP,13U,43,2024,4.0,99.0,119
2024-05-01,13UFP_nlcd43_01,13UFP,13U,43,2024,4.0,95.0,121
2024-05-01,13UCP_nlcd52_00,13UCP,13U,52,2024,4.0,82.0,119
2024-05-01,13UCP_nlcd52_01,13UCP,13U,52,2024,5.0,71.0,111
2024-05-01,13UDP_nlcd52_00,13UDP,13U,52,2024,6.0,71.0,121
2024-05-01,13UDP_nlcd52_01,13UDP,13U,52,2024,5.0,55.0,114
2024-05-01,13UEP_nlcd52_00,13UEP,13U,52,2024,4.0,70.0,121
2024-05-01,13UEP_nlcd52_01,13UEP,13U,52,2024,6.0,96.0,125
2024-05-01,13UFP_nlcd52_00,13UFP,13U,52,2024,6.0,82.0,120
2024-05-01,13UFP_nlcd52_01,13UFP,13U,52,2024,6.0,85.0,118
2024-05-01,13UCP_nlcd71_00,13UCP,13U,71,2024,6.0,74.0,110
2024-05-01,13UCP_nlcd71_01,13UCP,13U,71,2024,6.0,43.0,108
2024-05-01,13UDP_nlcd71_00,13UDP,13U,71,2024,6.0,43.0,115
2024-05-01,13UDP_nlcd71_01,13UDP,13U,71,2024,6.0,77.0,117
2024-05-01,13UEP_nlcd71_00,13UEP,13U,71,2024,6.0,52.0,124
2024-05-01,13UEP_nlcd71_01,13UEP,13U,71,2024,6.0,79.0,119
2024-05-01,13UFP_nlcd71_00,13UFP,13U,71,2024,6.0,101.0,118
2024-05-01,13UFP_nlcd71_01,13UFP,13U,71,2024,6.0,86.0,117
2024-05-01,13UCP_nlcd81_00,13UCP,13U,81,2024,5.0,64.0,114
2024-05-01,13UCP_nlcd81_01,13UCP,13U,81,2024,5.0,122.0,112
2024-05-01,13UDP_nlcd81_00,13UDP,13U,81,2024,6.0,64.0,107
2024-05-01,13UDP_nlcd81_01,13UDP,13U,81,2024,6.0,94.0,121
2024-05-01,13UEP_nlcd81_00,13UEP,13U,81,2024,6.0,109.0,126
2024-05-01,13UEP_nlcd81_01,13UEP,13U,81,2024,6.0,96.0,124
2024-05-01,13UFP_nlcd81_00,13UFP,13U,81,2024,6.0,98.0,122
2024-05-01,13UFP_nlcd81_01,13UFP,13U,81,2024,4.0,70.0,117
2024-05-01,13UCP_nlcd82_00,13UCP,13U,82,2024,6.0,67.0,116
2024-05-01,13UCP_nlcd82_01,13UCP,13U,82,2024,6.0,48.0,114
2024-05-01,13UDP_nlcd82_00,13UDP,13U,82,2024,6.0,53.0,115
2024-05-01,13UDP_nlcd82_01,13UDP,13U,82,2024,6.0,60.0,106
2024-05-01,13UEP_nlcd82_00,13UEP,13U,82,2024,6.0,59.0,124
2024-05-01,13UEP_nlcd82_01,13UEP,13U,82,2024,5.0,85.0,124
2024-05-01,13UFP_nlcd82_00,13UFP,13U,82,2024,5.0,48.0,117
2024-05-01,13UFP_nlcd82_01,13UFP,13U,82,2024,6.0,101.0,118
2024-05-01,13UCP_nlcd90_00,13UCP,13U,90,2024,5.0,113.0,116
2024-05-01,13UCP_nlcd90_01,13UCP,13U,90,2024,4.0,105.0,112
2024-05-01,13UDP_nlcd90_00,13UDP,13U,90,2024,4.0,92.0,121
2024-05-01,13UDP_nlcd90_01,13UDP,13U,90,2024,4.0,130.0,126
2024-05-01,13UEP_nlcd90_00,13UEP,13U,90,2024,4.0,84.0,125
2024-05-01,13UEP_nlcd90_01,13UEP,13U,90,2024,5.0,130.0,124
2024-05-01,13UFP_nlcd90_00,13UFP,13U,90,2024,5.0,104.0,122
2024-05-01,13UFP_nlcd90_01,13UFP,13U,90,2024,5.0,106.0,121
2024-05-01,13UCP_nlcd95_00,13UCP,13U,95,2024,6.0,73.0,111
2024-05-01,13UCP_nlcd95_01,13UCP,13U,95,2024,6.0,105.0,119
2024-05-01,13UDP_nlcd95_00,13UDP,13U,95,2024,5.0,82.0,122
2024-05-01,13UDP_nlcd95_01,13UDP,13U,95,2024,6.0,78.0,120
2024-05-01,13UEP_nlcd95_00,13UEP,13U,95,2024,4.0,54.0,125
2024-05-01,13UEP_nlcd95_01,13UEP,13U,95,2024,6.0,70.0,122
2024-05-01,13UFP_nlcd95_00,13UFP,13U,95,2024,4.0,87.0,120
2024-05-01,13UFP_nlcd95_01,13UFP,13U,95,2024,5.0,119.0,118
2024-06-01,13UCP_nlcd24_00,13UCP,13U,24,2024,5.0,7.0,153
2024-06-01,13UCP_nlcd24_01,13UCP,13U,24,2024,4.0,7.0,153
2024-06-01,13UDP_nlcd24_00,13UDP,13U,24,2024,4.0,10.0,155
2024-06-01,13UDP_nlcd24_01,13UDP,13U,24,2024,5.0,34.0,151
2024-06-01,13UEP_nlcd24_00,13UEP,13U,24,2024,5.0,32.0,141
2024-06-01,13UEP_nlcd24_01,13UEP,13U,24,2024,5.0,27.0,141
2024-06-01,13UFP_nlcd24_00,13UFP,13U,24,2024,5.0,62.0,127
2024-06-01,13UFP_nlcd24_01,13UFP,13U,24,2024,5.0,30.0,141
2024-06-01,13UCP_nlcd31_00,13UCP,13U,31,2024,6.0,60.0,151
2024-06-01,13UCP_nlcd31_01,13UCP,13U,31,2024,5.0,106.0,151
2024-06-01,13UDP_nlcd31_00,13UDP,13U,31,2024,6.0,27.0,156
2024-06-01,13UDP_nlcd31_01,13UDP,13U,31,2024,4.0,25.0,150
2024-06-01,13UEP_nlcd31_00,13UEP,13U,31,2024,5.0,69.0,153
2024-06-01,13UEP_nlcd31_01,13UEP,13U,31,2024,5.0,84.0,145
2024-06-01,13UFP_nlcd31_00,13UFP,13U,31,2024,4.0,95.0,137
2024-06-01,13UFP_nlcd31_01,13UFP,13U,31,2024,6.0,96.0,126
2024-06-01,13UCP_nlcd41_00,13UCP,13U,41,2024,5.0,164.0,141
2024-06-01,13UCP_nlcd41_01,13UCP,13U,41,2024,5.0,145.0,143
2024-06-01,13UDP_nlcd41_00,13UDP,13U,41,2024,6.0,121.0,159
2024-06-01,13UDP_nlcd41_01,13UDP,13U,41,2024,6.0,137.0,158
2024-06-01,13UEP_nlcd41_00,13UEP,13U,41,2024,5.0,117.0,143
2024-06-01,13UEP_nlcd41_01,13UEP,13U,41,2024,4.0,122.0,147
2024-06-01,13UFP_nlcd41_00,13UFP,13U,41,2024,4.0,116.0,132
2024-06-01,13UFP_nlcd41_01,13UFP,13U,41,2024,5.0,135.0,140
2024-06-01,13UCP_nlcd42_00,13UCP,13U,42,2024,5.0,85.0,152
2024-06-01,13UCP_nlcd42_01,13UCP,13U,42,2024,4.0,87.0,155
2024-06-01,13UDP_nlcd42_00,13UDP,13U,42,2024,4.0,120.0,152
2024-06-01,13UDP_nlcd42_01,13UDP,13U,42,2024,4.0,103.0,155
2024-06-01,13UEP_nlcd42_00,13UEP,13U,42,2024,5.0,128.0,145
2024-06-01,13UEP_nlcd42_01,13UEP,13U,42,2024,4.0,134.0,145
2024-06-01,13UFP_nlcd42_00,13UFP,13U,42,2024,4.0,143.0,127
2024-06-01,13UFP_nlcd42_01,13UFP,13U,42,2024,5.0,131.0,142
2024-06-01,13UCP_nlcd43_00,13UCP,13U,43,2024,4.0,116.0,143
2024-06-01,13UCP_nlcd43_01,13UCP,13U,43,2024,4.0,82.0,155
2024-06-01,13UDP_nlcd43_00,13UDP,13U,43,2024,4.0,117.0,150
2024-06-01,13UDP_nlcd43_01,13UDP,13U,43,2024,4.0,98.0,153
2024-06-01,13UEP_nlcd43_00,13UEP,13U,43,2024,4.0,115.0,148
2024-06-01,13UEP_nlcd43_01,13UEP,13U,43,2024,5.0,98.0,150
2024-06-01,13UFP_nlcd43_00,13UFP,13U,43,2024,4.0,133.0,137
2024-06-01,13UFP_nlcd43_01,13UFP,13U,43,2024,4.0,111.0,136
2024-06-01,13UCP_nlcd52_00,13UCP,13U,52,2024,5.0,67.0,155
2024-06-01,13UCP_nlcd52_01,13UCP,13U,52,2024,4.0,51.0,143
2024-06-01,13UDP_nlcd52_00,13UDP,13U,52,2024,5.0,89.0,147
2024-06-01,13UDP_nlcd52_01,13UDP,13U,52,2024,4.0,73.0,141
2024-06-01,13UEP_nlcd52_00,13UEP,13U,52,2024,5.0,113.0,149
2024-06-01,13UEP_nlcd52_01,13UEP,13U,52,2024,6.0,106.0,143
2024-06-01,13UFP_nlcd52_00,13UFP,13U,52,2024,6.0,95.0,137
2024-06-01,13UFP_nlcd52_01,13UFP,13U,52,2024,5.0,115.0,134
2024-06-01,13UCP_nlcd71_00,13UCP,13U,71,2024,5.0,102.0,136
2024-06-01,13UCP_nlcd71_01,13UCP,13U,71,2024,5.0,63.0,135
2024-06-01,13UDP_nlcd71_00,13UDP,13U,71,2024,6.0,57.0,144
2024-06-01,13UDP_nlcd71_01,13UDP,13U,71,2024,6.0,85.0,148
2024-06-01,13UEP_nlcd71_00,13UEP,13U,71,2024,6.0,53.0,148
2024-06-01,13UEP_nlcd71_01,13UEP,13U,71,2024,6.0,77.0,144
2024-06-01,13UFP_nlcd71_00,13UFP,13U,71,2024,6.0,110.0,124
2024-06-01,13UFP_nlcd71_01,13UFP,13U,71,2024,5.0,120.0,125
2024-06-01,13UCP_nlcd81_00,13UCP,13U,81,2024,5.0,78.0,147
2024-06-01,13UCP_nlcd81_01,13UCP,13U,81,2024,5.0,144.0,141
2024-06-01,13UDP_nlcd81_00,13UDP,13U,81,2024,6.0,80.0,128
2024-06-01,13UDP_nlcd81_01,13UDP,13U,81,2024,4.0,130.0,153
2024-06-01,13UEP_nlcd81_00,13UEP,13U,81,2024,4.0,98.0,140
2024-06-01,13UEP_nlcd81_01,13UEP,13U,81,2024,6.0,109.0,149
2024-06-01,13UFP_nlcd81_00,13UFP,13U,81,2024,6.0,107.0,137
2024-06-01,13UFP_nlcd81_01,13UFP,13U,81,2024,5.0,118.0,127
2024-06-01,13UCP_nlcd82_00,13UCP,13U,82,2024,6.0,86.0,150
2024-06-01,13UCP_nlcd82_01,13UCP,13U,82,2024,6.0,67.0,145
2024-06-01,13UDP_nlcd82_00,13UDP,13U,82,2024,5.0,83.0,140
2024-06-01,13UDP_nlcd82_01,13UDP,13U,82,2024,5.0,84.0,127
2024-06-01,13UEP_nlcd82_00,13UEP,13U,82,2024,6.0,70.0,145
2024-06-01,13UEP_nlcd82_01,13UEP,13U,82,2024,4.0,32.0,150
2024-06-01,13UFP_nlcd82_00,13UFP,13U,82,2024,5.0,117.0,125
2024-06-01,13UFP_nlcd82_01,13UFP,13U,82,2024,6.0,118.0,125
2024-06-01,13UCP_nlcd90_00,13UCP,13U,90,2024,5.0,154.0,149
2024-06-01,13UCP_nlcd90_01,13UCP,13U,90,2024,5.0,155.0,142
2024-06-01,13UDP_nlcd90_00,13UDP,13U,90,2024,4.0,143.0,152
2024-06-01,13UDP_nlcd90_01,13UDP,13U,90,2024,4.0,151.0,155
2024-06-01,13UEP_nlcd90_00,13UEP,13U,90,2024,5.0,165.0,148
2024-06-01,13UEP_nlcd90_01,13UEP,13U,90,2024,4.0,157.0,150
2024-06-01,13UFP_nlcd90_00,13UFP,13U,90,2024,5.0,169.0,143
2024-06-01,13UFP_nlcd90_01,13UFP,13U,90,2024,4.0,136.0,139
2024-06-01,13UCP_nlcd95_00,13UCP,13U,95,2024,6.0,73.0,142
2024-06-01,13UCP_nlcd95_01,13UCP,13U,95,2024,5.0,112.0,147
2024-06-01,13UDP_nlcd95_00,13UDP,13U,95,2024,4.0,119.0,155
2024-06-01,13UDP_nlcd95_01,13UDP,13U,95,2024,6.0,114.0,157
2024-06-01,13UEP_nlcd95_00,13UEP,13U,95,2024,5.0,65.0,147
2024-06-01,13UEP_nlcd95_01,13UEP,13U,95,2024,5.0,110.0,145
2024-06-01,13UFP_nlcd95_00,13UFP,13U,95,2024,4.0,148.0,130
2024-06-01,13UFP_nlcd95_01,13UFP,13U,95,2024,5.0,150.0,125
2024-07-01,13UCP_nlcd24_00,13UCP,13U,24,2024,4.0,12.0,192
2024-07-01,13UCP_nlcd24_01,13UCP,13U,24,2024,5.0,27.0,192
2024-07-01,13UDP_nlcd24_00,13UDP,13U,24,2024,4.0,19.0,186
2024-07-01,13UDP_nlcd24_01,13UDP,13U,24,2024,4.0,70.0,183
2024-07-01,13UEP_nlcd24_00,13UEP,13U,24,2024,5.0,70.0,178
2024-07-01,13UEP_nlcd24_01,13UEP,13U,24,2024,6.0,54.0,178
2024-07-01,13UFP_nlcd24_00,13UFP,13U,24,2024,5.0,84.0,157
2024-07-01,13UFP_nlcd24_01,13UFP,13U,24,2024,5.0,57.0,178
2024-07-01,13UCP_nlcd31_00,13UCP,13U,31,2024,6.0,88.0,190
2024-07-01,13UCP_nlcd31_01,13UCP,13U,31,2024,4.0,89.0,190
2024-07-01,13UDP_nlcd31_00,13UDP,13U,31,2024,6.0,26.0,188
2024-07-01,13UDP_nlcd31_01,13UDP,13U,31,2024,5.0,38.0,181
2024-07-01,13UEP_nlcd31_00,13UEP,13U,31,2024,5.0,71.0,187
2024-07-01,13UEP_nlcd31_01,13UEP,13U,31,2024,5.0,63.0,175
2024-07-01,13UFP_nlcd31_00,13UFP,13U,31,2024,5.0,104.0,168
2024-07-01,13UFP_nlcd31_01,13UFP,13U,31,2024,5.0,138.0,155
2024-07-01,13UCP_nlcd41_00,13UCP,13U,41,2024,5.0,163.0,182
2024-07-01,13UCP_nlcd41_01,13UCP,13U,41,2024,5.0,173.0,185
2024-07-01,13UDP_nlcd41_00,13UDP,13U,41,2024,6.0,132.0,190
2024-07-01,13UDP_nlcd41_01,13UDP,13U,41,2024,6.0,133.0,190
2024-07-01,13UEP_nlcd41_00,13UEP,13U,41,2024,5.0,148.0,182
2024-07-01,13UEP_nlcd41_01,13UEP,13U,41,2024,5.0,98.0,177
2024-07-01,13UFP_nlcd41_00,13UFP,13U,41,2024,4.0,153.0,163
2024-07-01,13UFP_nlcd41_01,13UFP,13U,41,2024,5.0,165.0,173
2024-07-01,13UCP_nlcd42_00,13UCP,13U,42,2024,5.0,109.0,186
2024-07-01,13UCP_nlcd42_01,13UCP,13U,42,2024,4.0,105.0,186
2024-07-01,13UDP_nlcd42_00,13UDP,13U,42,2024,4.0,124.0,182
2024-07-01,13UDP_nlcd42_01,13UDP,13U,42,2024,4.0,101.0,184
2024-07-01,13UEP_nlcd42_00,13UEP,13U,42,2024,4.0,159.0,183
2024-07-01,13UEP_nlcd42_01,13UEP,13U,42,2024,5.0,135.0,178
2024-07-01,13UFP_nlcd42_00,13UFP,13U,42,2024,5.0,193.0,156
