date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2022-11-01,14ULU_nlcd43_01,14ULU,14U,43,2024,5.0,8.0,19
2022-11-01,14UMU_nlcd43_00,14UMU,14U,43,2024,5.0,12.0,17
2022-11-01,14UMU_nlcd43_01,14UMU,14U,43,2024,5.0,11.0,17
2022-11-01,14UNU_nlcd43_00,14UNU,14U,43,2024,,,20
2022-11-01,14UNU_nlcd43_01,14UNU,14U,43,2024,,,18
2022-11-01,14UPU_nlcd43_00,14UPU,14U,43,2024,,,19
2022-11-01,14UPU_nlcd43_01,14UPU,14U,43,2024,4.0,8.0,16
2022-11-01,14ULU_nlcd52_00,14ULU,14U,52,2024,5.0,6.0,19
2022-11-01,14ULU_nlcd52_01,14ULU,14U,52,2024,4.0,7.0,19
2022-11-01,14UMU_nlcd52_00,14UMU,14U,52,2024,4.0,16.0,20
2022-11-01,14UMU_nlcd52_01,14UMU,14U,52,2024,4.0,8.0,18
2022-11-01,14UNU_nlcd52_00,14UNU,14U,52,2024,4.0,8.0,19
2022-11-01,14UNU_nlcd52_01,14UNU,14U,52,2024,5.0,8.0,17
2022-11-01,14UPU_nlcd52_00,14UPU,14U,52,2024,,,17
2022-11-01,14UPU_nlcd52_01,14UPU,14U,52,2024,,,17
2022-11-01,14ULU_nlcd71_00,14ULU,14U,71,2024,4.0,11.0,18
2022-11-01,14ULU_nlcd71_01,14ULU,14U,71,2024,4.0,9.0,21
2022-11-01,14UMU_nlcd71_00,14UMU,14U,71,2024,,,16
2022-11-01,14UMU_nlcd71_01,14UMU,14U,71,2024,6.0,9.0,19
2022-11-01,14UNU_nlcd71_00,14UNU,14U,71,2024,5.0,3.0,22
2022-11-01,14UNU_nlcd71_01,14UNU,14U,71,2024,6.0,11.0,22
2022-11-01,14UPU_nlcd71_00,14UPU,14U,71,2024,6.0,10.0,19
2022-11-01,14UPU_nlcd71_01,14UPU,14U,71,2024,,,16
2022-11-01,14ULU_nlcd81_00,14ULU,14U,81,2024,4.0,7.0,21
2022-11-01,14ULU_nlcd81_01,14ULU,14U,81,2024,6.0,10.0,20
2022-11-01,14UMU_nlcd81_00,14UMU,14U,81,2024,5.0,9.0,20
2022-11-01,14UMU_nlcd81_01,14UMU,14U,81,2024,6.0,10.0,19
2022-11-01,14UNU_nlcd81_00,14UNU,14U,81,2024,,,19
2022-11-01,14UNU_nlcd81_01,14UNU,14U,81,2024,4.0,9.0,17
2022-11-01,14UPU_nlcd81_00,14UPU,14U,81,2024,6.0,8.0,19
2022-11-01,14UPU_nlcd81_01,14UPU,14U,81,2024,,,16
2022-11-01,14ULU_nlcd82_00,14ULU,14U,82,2024,4.0,6.0,19
2022-11-01,14ULU_nlcd82_01,14ULU,14U,82,2024,4.0,8.0,20
2022-11-01,14UMU_nlcd82_00,14UMU,14U,82,2024,5.0,11.0,18
2022-11-01,14UMU_nlcd82_01,14UMU,14U,82,2024,6.0,5.0,16
2022-11-01,14UNU_nlcd82_00,14UNU,14U,82,2024,4.0,8.0,17
2022-11-01,14UNU_nlcd82_01,14UNU,14U,82,2024,,,18
2022-11-01,14UPU_nlcd82_00,14UPU,14U,82,2024,6.0,6.0,18
2022-11-01,14UPU_nlcd82_01,14UPU,14U,82,2024,4.0,11.0,18
2022-11-01,14ULU_nlcd90_00,14ULU,14U,90,2024,4.0,12.0,19
2022-11-01,14ULU_nlcd90_01,14ULU,14U,90,2024,5.0,12.0,19
2022-11-01,14UMU_nlcd90_00,14UMU,14U,90,2024,5.0,13.0,18
2022-11-01,14UMU_nlcd90_01,14UMU,14U,90,2024,4.0,9.0,17
2022-11-01,14UNU_nlcd90_00,14UNU,14U,90,2024,4.0,10.0,19
2022-11-01,14UNU_nlcd90_01,14UNU,14U,90,2024,,,19
2022-11-01,14UPU_nlcd90_00,14UPU,14U,90,2024,5.0,13.0,19
2022-11-01,14UPU_nlcd90_01,14UPU,14U,90,2024,,,20
2022-11-01,14ULU_nlcd95_00,14ULU,14U,95,2024,6.0,9.0,20
2022-11-01,14ULU_nlcd95_01,14ULU,14U,95,2024,5.0,13.0,20
2022-11-01,14UMU_nlcd95_00,14UMU,14U,95,2024,4.0,9.0,18
2022-11-01,14UMU_nlcd95_01,14UMU,14U,95,2024,4.0,11.0,17
2022-11-01,14UNU_nlcd95_00,14UNU,14U,95,2024,5.0,12.0,20
2022-11-01,14UNU_nlcd95_01,14UNU,14U,95,2024,,,19
2022-11-01,14UPU_nlcd95_00,14UPU,14U,95,2024,4.0,10.0,19
2022-11-01,14UPU_nlcd95_01,14UPU,14U,95,2024,4.0,10.0,18
2022-12-01,14ULU_nlcd24_00,14ULU,14U,24,2024,3.0,2.0,7
2022-12-01,14ULU_nlcd24_01,14ULU,14U,24,2024,4.0,4.0,7
2022-12-01,14UMU_nlcd24_00,14UMU,14U,24,2024,,,7
2022-12-01,14UMU_nlcd24_01,14UMU,14U,24,2024,,,6
2022-12-01,14UNU_nlcd24_00,14UNU,14U,24,2024,,,7
2022-12-01,14UNU_nlcd24_01,14UNU,14U,24,2024,,,7
2022-12-01,14UPU_nlcd24_00,14UPU,14U,24,2024,,,7
2022-12-01,14UPU_nlcd24_01,14UPU,14U,24,2024,,,8
2022-12-01,14ULU_nlcd31_00,14ULU,14U,31,2024,4.0,2.0,7
2022-12-01,14ULU_nlcd31_01,14ULU,14U,31,2024,,,6
2022-12-01,14UMU_nlcd31_00,14UMU,14U,31,2024,,,6
2022-12-01,14UMU_nlcd31_01,14UMU,14U,31,2024,,,6
2022-12-01,14UNU_nlcd31_00,14UNU,14U,31,2024,,,7
2022-12-01,14UNU_nlcd31_01,14UNU,14U,31,2024,,,7
2022-12-01,14UPU_nlcd31_00,14UPU,14U,31,2024,,,6
2022-12-01,14UPU_nlcd31_01,14UPU,14U,31,2024,,,7
2022-12-01,14ULU_nlcd41_00,14ULU,14U,41,2024,,,6
2022-12-01,14ULU_nlcd41_01,14ULU,14U,41,2024,,,6
2022-12-01,14UMU_nlcd41_00,14UMU,14U,41,2024,,,6
2022-12-01,14UMU_nlcd41_01,14UMU,14U,41,2024,,,6
2022-12-01,14UNU_nlcd41_00,14UNU,14U,41,2024,,,8
2022-12-01,14UNU_nlcd41_01,14UNU,14U,41,2024,,,8
2022-12-01,14UPU_nlcd41_00,14UPU,14U,41,2024,,,8
2022-12-01,14UPU_nlcd41_01,14UPU,14U,41,2024,,,9
2022-12-01,14ULU_nlcd42_00,14ULU,14U,42,2024,,,6
2022-12-01,14ULU_nlcd42_01,14ULU,14U,42,2024,,,6
2022-12-01,14UMU_nlcd42_00,14UMU,14U,42,2024,,,6
2022-12-01,14UMU_nlcd42_01,14UMU,14U,42,2024,,,6
2022-12-01,14UNU_nlcd42_00,14UNU,14U,42,2024,,,8
2022-12-01,14UNU_nlcd42_01,14UNU,14U,42,2024,,,8
2022-12-01,14UPU_nlcd42_00,14UPU,14U,42,2024,,,8
2022-12-01,14UPU_nlcd42_01,14UPU,14U,42,2024,,,8
2022-12-01,14ULU_nlcd43_00,14ULU,14U,43,2024,,,6
2022-12-01,14ULU_nlcd43_01,14ULU,14U,43,2024,,,6
2022-12-01,14UMU_nlcd43_00,14UMU,14U,43,2024,,,6
2022-12-01,14UMU_nlcd43_01,14UMU,14U,43,2024,,,6
2022-12-01,14UNU_nlcd43_00,14UNU,14U,43,2024,,,7
2022-12-01,14UNU_nlcd43_01,14UNU,14U,43,2024,,,8
2022-12-01,14UPU_nlcd43_00,14UPU,14U,43,2024,,,7
2022-12-01,14UPU_nlcd43_01,14UPU,14U,43,2024,,,8
2022-12-01,14ULU_nlcd52_00,14ULU,14U,52,2024,,,6
2022-12-01,14ULU_nlcd52_01,14ULU,14U,52,2024,,,6
2022-12-01,14UMU_nlcd52_00,14UMU,14U,52,2024,,,7
2022-12-01,14UMU_nlcd52_01,14UMU,14U,52,2024,,,6
2022-12-01,14UNU_nlcd52_00,14UNU,14U,52,2024,,,7
2022-12-01,14UNU_nlcd52_01,14UNU,14U,52,2024,,,8
2022-12-01,14UPU_nlcd52_00,14UPU,14U,52,2024,,,8
2022-12-01,14UPU_nlcd52_01,14UPU,14U,52,2024,,,8
2022-12-01,14ULU_nlcd71_00,14ULU,14U,71,2024,6.0,6.0,6
2022-12-01,14ULU_nlcd71_01,14ULU,14U,71,2024,,,7
2022-12-01,14UMU_nlcd71_00,14UMU,14U,71,2024,,,6
2022-12-01,14UMU_nlcd71_01,14UMU,14U,71,2024,,,5
2022-12-01,14UNU_nlcd71_00,14UNU,14U,71,2024,,,7
2022-12-01,14UNU_nlcd71_01,14UNU,14U,71,2024,,,7
2022-12-01,14UPU_nlcd71_00,14UPU,14U,71,2024,,,8
2022-12-01,14UPU_nlcd71_01,14UPU,14U,71,2024,,,8
2022-12-01,14ULU_nlcd81_00,14ULU,14U,81,2024,6.0,2.0,7
2022-12-01,14ULU_nlcd81_01,14ULU,14U,81,2024,4.0,3.0,5
2022-12-01,14UMU_nlcd81_00,14UMU,14U,81,2024,,,6
2022-12-01,14UMU_nlcd81_01,14UMU,14U,81,2024,,,5
2022-12-01,14UNU_nlcd81_00,14UNU,14U,81,2024,,,7
2022-12-01,14UNU_nlcd81_01,14UNU,14U,81,2024,,,7
2022-12-01,14UPU_nlcd81_00,14UPU,14U,81,2024,,,7
2022-12-01,14UPU_nlcd81_01,14UPU,14U,81,2024,,,7
2022-12-01,14ULU_nlcd82_00,14ULU,14U,82,2024,,,5
2022-12-01,14ULU_nlcd82_01,14ULU,14U,82,2024,5.0,2.0,6
2022-12-01,14UMU_nlcd82_00,14UMU,14U,82,2024,,,7
2022-12-01,14UMU_nlcd82_01,14UMU,14U,82,2024,,,6
2022-12-01,14UNU_nlcd82_00,14UNU,14U,82,2024,,,6
2022-12-01,14UNU_nlcd82_01,14UNU,14U,82,2024,,,7
2022-12-01,14UPU_nlcd82_00,14UPU,14U,82,2024,,,6
2022-12-01,14UPU_nlcd82_01,14UPU,14U,82,2024,,,7
2022-12-01,14ULU_nlcd90_00,14ULU,14U,90,2024,,,6
2022-12-01,14ULU_nlcd90_01,14ULU,14U,90,2024,,,6
2022-12-01,14UMU_nlcd90_00,14UMU,14U,90,2024,,,6
2022-12-01,14UMU_nlcd90_01,14UMU,14U,90,2024,,,6
2022-12-01,14UNU_nlcd90_00,14UNU,14U,90,2024,,,7
2022-12-01,14UNU_nlcd90_01,14UNU,14U,90,2024,,,7
2022-12-01,14UPU_nlcd90_00,14UPU,14U,90,2024,,,7
2022-12-01,14UPU_nlcd90_01,14UPU,14U,90,2024,,,8
2022-12-01,14ULU_nlcd95_00,14ULU,14U,95,2024,,,5
2022-12-01,14ULU_nlcd95_01,14ULU,14U,95,2024,,,6
2022-12-01,14UMU_nlcd95_00,14UMU,14U,95,2024,,,6
2022-12-01,14UMU_nlcd95_01,14UMU,14U,95,2024,,,6
2022-12-01,14UNU_nlcd95_00,14UNU,14U,95,2024,,,8
2022-12-01,14UNU_nlcd95_01,14UNU,14U,95,2024,,,7
2022-12-01,14UPU_nlcd95_00,14UPU,14U,95,2024,,,9
2022-12-01,14UPU_nlcd95_01,14UPU,14U,95,2024,,,7
2023-01-01,14ULU_nlcd24_00,14ULU,14U,24,2024,,,9
2023-01-01,14ULU_nlcd24_01,14ULU,14U,24,2024,,,9
2023-01-01,14UMU_nlcd24_00,14UMU,14U,24,2024,,,7
2023-01-01,14UMU_nlcd24_01,14UMU,14U,24,2024,,,6
2023-01-01,14UNU_nlcd24_00,14UNU,14U,24,2024,,,7
2023-01-01,14UNU_nlcd24_01,14UNU,14U,24,2024,,,7
2023-01-01,14UPU_nlcd24_00,14UPU,14U,24,2024,,,8
2023-01-01,14UPU_nlcd24_01,14UPU,14U,24,2024,,,8
2023-01-01,14ULU_nlcd31_00,14ULU,14U,31,2024,,,9
2023-01-01,14ULU_nlcd31_01,14ULU,14U,31,2024,,,8
2023-01-01,14UMU_nlcd31_00,14UMU,14U,31,2024,,,6
2023-01-01,14UMU_nlcd31_01,14UMU,14U,31,2024,,,6
2023-01-01,14UNU_nlcd31_00,14UNU,14U,31,2024,,,6
2023-01-01,14UNU_nlcd31_01,14UNU,14U,31,2024,,,7
2023-01-01,14UPU_nlcd31_00,14UPU,14U,31,2024,,,6
2023-01-01,14UPU_nlcd31_01,14UPU,14U,31,2024,,,7
2023-01-01,14ULU_nlcd41_00,14ULU,14U,41,2024,,,8
2023-01-01,14ULU_nlcd41_01,14ULU,14U,41,2024,,,6
2023-01-01,14UMU_nlcd41_00,14UMU,14U,41,2024,,,7
2023-01-01,14UMU_nlcd41_01,14UMU,14U,41,2024,,,6
2023-01-01,14UNU_nlcd41_00,14UNU,14U,41,2024,,,7
2023-01-01,14UNU_nlcd41_01,14UNU,14U,41,2024,,,8
2023-01-01,14UPU_nlcd41_00,14UPU,14U,41,2024,,,6
2023-01-01,14UPU_nlcd41_01,14UPU,14U,41,2024,,,7
2023-01-01,14ULU_nlcd42_00,14ULU,14U,42,2024,,,7
2023-01-01,14ULU_nlcd42_01,14ULU,14U,42,2024,,,7
2023-01-01,14UMU_nlcd42_00,14UMU,14U,42,2024,,,6
2023-01-01,14UMU_nlcd42_01,14UMU,14U,42,2024,,,5
2023-01-01,14UNU_nlcd42_00,14UNU,14U,42,2024,,,8
2023-01-01,14UNU_nlcd42_01,14UNU,14U,42,2024,,,7
2023-01-01,14UPU_nlcd42_00,14UPU,14U,42,2024,,,7
2023-01-01,14UPU_nlcd42_01,14UPU,14U,42,2024,,,6
2023-01-01,14ULU_nlcd43_00,14ULU,14U,43,2024,,,5
2023-01-01,14ULU_nlcd43_01,14ULU,14U,43,2024,,,6
2023-01-01,14UMU_nlcd43_00,14UMU,14U,43,2024,,,6
2023-01-01,14UMU_nlcd43_01,14UMU,14U,43,2024,,,6
2023-01-01,14UNU_nlcd43_00,14UNU,14U,43,2024,,,7
2023-01-01,14UNU_nlcd43_01,14UNU,14U,43,2024,,,7
2023-01-01,14UPU_nlcd43_00,14UPU,14U,43,2024,,,8
2023-01-01,14UPU_nlcd43_01,14UPU,14U,43,2024,,,6
2023-01-01,14ULU_nlcd52_00,14ULU,14U,52,2024,,,7
2023-01-01,14ULU_nlcd52_01,14ULU,14U,52,2024,,,7
2023-01-01,14UMU_nlcd52_00,14UMU,14U,52,2024,,,7
2023-01-01,14UMU_nlcd52_01,14UMU,14U,52,2024,,,6
2023-01-01,14UNU_nlcd52_00,14UNU,14U,52,2024,,,7
2023-01-01,14UNU_nlcd52_01,14UNU,14U,52,2024,,,6
2023-01-01,14UPU_nlcd52_00,14UPU,14U,52,2024,,,6
2023-01-01,14UPU_nlcd52_01,14UPU,14U,52,2024,,,6
2023-01-01,14ULU_nlcd71_00,14ULU,14U,71,2024,,,5
2023-01-01,14ULU_nlcd71_01,14ULU,14U,71,2024,,,7
2023-01-01,14UMU_nlcd71_00,14UMU,14U,71,2024,,,5
2023-01-01,14UMU_nlcd71_01,14UMU,14U,71,2024,,,7
2023-01-01,14UNU_nlcd71_00,14UNU,14U,71,2024,,,8
2023-01-01,14UNU_nlcd71_01,14UNU,14U,71,2024,,,8
2023-01-01,14UPU_nlcd71_00,14UPU,14U,71,2024,,,8
2023-01-01,14UPU_nlcd71_01,14UPU,14U,71,2024,,,6
2023-01-01,14ULU_nlcd81_00,14ULU,14U,81,2024,,,7
2023-01-01,14ULU_nlcd81_01,14ULU,14U,81,2024,,,7
2023-01-01,14UMU_nlcd81_00,14UMU,14U,81,2024,,,7
2023-01-01,14UMU_nlcd81_01,14UMU,14U,81,2024,,,7
2023-01-01,14UNU_nlcd81_00,14UNU,14U,81,2024,,,6
2023-01-01,14UNU_nlcd81_01,14UNU,14U,81,2024,,,6
2023-01-01,14UPU_nlcd81_00,14UPU,14U,81,2024,,,7
2023-01-01,14UPU_nlcd81_01,14UPU,14U,81,2024,,,6
2023-01-01,14ULU_nlcd82_00,14ULU,14U,82,2024,,,7
2023-01-01,14ULU_nlcd82_01,14ULU,14U,82,2024,,,7
2023-01-01,14UMU_nlcd82_00,14UMU,14U,82,2024,,,6
2023-01-01,14UMU_nlcd82_01,14UMU,14U,82,2024,,,6
2023-01-01,14UNU_nlcd82_00,14UNU,14U,82,2024,,,6
2023-01-01,14UNU_nlcd82_01,14UNU,14U,82,2024,,,6
2023-01-01,14UPU_nlcd82_00,14UPU,14U,82,2024,,,7
2023-01-01,14UPU_nlcd82_01,14UPU,14U,82,2024,,,7
2023-01-01,14ULU_nlcd90_00,14ULU,14U,90,2024,,,6
2023-01-01,14ULU_nlcd90_01,14ULU,14U,90,2024,,,7
2023-01-01,14UMU_nlcd90_00,14UMU,14U,90,2024,,,6
2023-01-01,14UMU_nlcd90_01,14UMU,14U,90,2024,,,5
2023-01-01,14UNU_nlcd90_00,14UNU,14U,90,2024,,,7
2023-01-01,14UNU_nlcd90_01,14UNU,14U,90,2024,,,6
2023-01-01,14UPU_nlcd90_00,14UPU,14U,90,2024,,,7
2023-01-01,14UPU_nlcd90_01,14UPU,14U,90,2024,,,7
2023-01-01,14ULU_nlcd95_00,14ULU,14U,95,2024,,,8
2023-01-01,14ULU_nlcd95_01,14ULU,14U,95,2024,,,7
2023-01-01,14UMU_nlcd95_00,14UMU,14U,95,2024,,,6
2023-01-01,14UMU_nlcd95_01,14UMU,14U,95,2024,,,6
2023-01-01,14UNU_nlcd95_00,14UNU,14U,95,2024,,,7
2023-01-01,14UNU_nlcd95_01,14UNU,14U,95,2024,,,6
2023-01-01,14UPU_nlcd95_00,14UPU,14U,95,2024,,,7
2023-01-01,14UPU_nlcd95_01,14UPU,14U,95,2024,,,7
2023-02-01,14ULU_nlcd24_00,14ULU,14U,24,2024,,,18
2023-02-01,14ULU_nlcd24_01,14ULU,14U,24,2024,,,18
2023-02-01,14UMU_nlcd24_00,14UMU,14U,24,2024,,,13
2023-02-01,14UMU_nlcd24_01,14UMU,14U,24,2024,,,10
2023-02-01,14UNU_nlcd24_00,14UNU,14U,24,2024,,,13
2023-02-01,14UNU_nlcd24_01,14UNU,14U,24,2024,,,12
2023-02-01,14UPU_nlcd24_00,14UPU,14U,24,2024,,,13
2023-02-01,14UPU_nlcd24_01,14UPU,14U,24,2024,,,13
2023-02-01,14ULU_nlcd31_00,14ULU,14U,31,2024,,,18
2023-02-01,14ULU_nlcd31_01,14ULU,14U,31,2024,,,17
2023-02-01,14UMU_nlcd31_00,14UMU,14U,31,2024,,,10
2023-02-01,14UMU_nlcd31_01,14UMU,14U,31,2024,,,12
2023-02-01,14UNU_nlcd31_00,14UNU,14U,31,2024,,,11
2023-02-01,14UNU_nlcd31_01,14UNU,14U,31,2024,,,13
2023-02-01,14UPU_nlcd31_00,14UPU,14U,31,2024,,,10
2023-02-01,14UPU_nlcd31_01,14UPU,14U,31,2024,,,11
2023-02-01,14ULU_nlcd41_00,14ULU,14U,41,2024,,,18
2023-02-01,14ULU_nlcd41_01,14ULU,14U,41,2024,,,12
2023-02-01,14UMU_nlcd41_00,14UMU,14U,41,2024,,,13
2023-02-01,14UMU_nlcd41_01,14UMU,14U,41,2024,,,11
2023-02-01,14UNU_nlcd41_00,14UNU,14U,41,2024,,,12
2023-02-01,14UNU_nlcd41_01,14UNU,14U,41,2024,,,12
2023-02-01,14UPU_nlcd41_00,14UPU,14U,41,2024,,,11
2023-02-01,14UPU_nlcd41_01,14UPU,14U,41,2024,,,12
2023-02-01,14ULU_nlcd42_00,14ULU,14U,42,2024,,,15
2023-02-01,14ULU_nlcd42_01,14ULU,14U,42,2024,,,15
2023-02-01,14UMU_nlcd42_00,14UMU,14U,42,2024,,,13
2023-02-01,14UMU_nlcd42_01,14UMU,14U,42,2024,,,11
2023-02-01,14UNU_nlcd42_00,14UNU,14U,42,2024,,,12
2023-02-01,14UNU_nlcd42_01,14UNU,14U,42,2024,,,12
2023-02-01,14UPU_nlcd42_00,14UPU,14U,42,2024,,,11
2023-02-01,14UPU_nlcd42_01,14UPU,14U,42,2024,,,11
2023-02-01,14ULU_nlcd43_00,14ULU,14U,43,2024,,,12
2023-02-01,14ULU_nlcd43_01,14ULU,14U,43,2024,,,13
2023-02-01,14UMU_nlcd43_00,14UMU,14U,43,2024,,,10
2023-02-01,14UMU_nlcd43_01,14UMU,14U,43,2024,,,10
2023-02-01,14UNU_nlcd43_00,14UNU,14U,43,2024,,,12
2023-02-01,14UNU_nlcd43_01,14UNU,14U,43,2024,,,12
2023-02-01,14UPU_nlcd43_00,14UPU,14U,43,2024,,,12
2023-02-01,14UPU_nlcd43_01,14UPU,14U,43,2024,,,11
2023-02-01,14ULU_nlcd52_00,14ULU,14U,52,2024,,,13
2023-02-01,14ULU_nlcd52_01,14ULU,14U,52,2024,,,13
2023-02-01,14UMU_nlcd52_00,14UMU,14U,52,2024,,,13
2023-02-01,14UMU_nlcd52_01,14UMU,14U,52,2024,,,10
2023-02-01,14UNU_nlcd52_00,14UNU,14U,52,2024,,,12
2023-02-01,14UNU_nlcd52_01,14UNU,14U,52,2024,,,12
2023-02-01,14UPU_nlcd52_00,14UPU,14U,52,2024,,,12
2023-02-01,14UPU_nlcd52_01,14UPU,14U,52,2024,,,11
2023-02-01,14ULU_nlcd71_00,14ULU,14U,71,2024,,,12
2023-02-01,14ULU_nlcd71_01,14ULU,14U,71,2024,,,14
2023-02-01,14UMU_nlcd71_00,14UMU,14U,71,2024,,,10
2023-02-01,14UMU_nlcd71_01,14UMU,14U,71,2024,,,12
2023-02-01,14UNU_nlcd71_00,14UNU,14U,71,2024,,,15
2023-02-01,14UNU_nlcd71_01,14UNU,14U,71,2024,,,14
2023-02-01,14UPU_nlcd71_00,14UPU,14U,71,2024,,,13
2023-02-01,14UPU_nlcd71_01,14UPU,14U,71,2024,,,11
2023-02-01,14ULU_nlcd81_00,14ULU,14U,81,2024,,,15
2023-02-01,14ULU_nlcd81_01,14ULU,14U,81,2024,,,16
2023-02-01,14UMU_nlcd81_00,14UMU,14U,81,2024,,,13
2023-02-01,14UMU_nlcd81_01,14UMU,14U,81,2024,,,12
2023-02-01,14UNU_nlcd81_00,14UNU,14U,81,2024,,,11
2023-02-01,14UNU_nlcd81_01,14UNU,14U,81,2024,,,10
2023-02-01,14UPU_nlcd81_00,14UPU,14U,81,2024,,,11
2023-02-01,14UPU_nlcd81_01,14UPU,14U,81,2024,,,11
2023-02-01,14ULU_nlcd82_00,14ULU,14U,82,2024,,,15
2023-02-01,14ULU_nlcd82_01,14ULU,14U,82,2024,,,16
2023-02-01,14UMU_nlcd82_00,14UMU,14U,82,2024,,,11
2023-02-01,14UMU_nlcd82_01,14UMU,14U,82,2024,,,10
2023-02-01,14UNU_nlcd82_00,14UNU,14U,82,2024,,,10
2023-02-01,14UNU_nlcd82_01,14UNU,14U,82,2024,,,11
2023-02-01,14UPU_nlcd82_00,14UPU,14U,82,2024,,,10
2023-02-01,14UPU_nlcd82_01,14UPU,14U,82,2024,,,11
2023-02-01,14ULU_nlcd90_00,14ULU,14U,90,2024,,,13
2023-02-01,14ULU_nlcd90_01,14ULU,14U,90,2024,,,14
2023-02-01,14UMU_nlcd90_00,14UMU,14U,90,2024,,,13
2023-02-01,14UMU_nlcd90_01,14UMU,14U,90,2024,,,11
2023-02-01,14UNU_nlcd90_00,14UNU,14U,90,2024,,,11
2023-02-01,14UNU_nlcd90_01,14UNU,14U,90,2024,,,11
2023-02-01,14UPU_nlcd90_00,14UPU,14U,90,2024,,,11
2023-02-01,14UPU_nlcd90_01,14UPU,14U,90,2024,,,12
2023-02-01,14ULU_nlcd95_00,14ULU,14U,95,2024,,,17
2023-02-01,14ULU_nlcd95_01,14ULU,14U,95,2024,,,14
2023-02-01,14UMU_nlcd95_00,14UMU,14U,95,2024,,,12
2023-02-01,14UMU_nlcd95_01,14UMU,14U,95,2024,,,11
2023-02-01,14UNU_nlcd95_00,14UNU,14U,95,2024,,,12
2023-02-01,14UNU_nlcd95_01,14UNU,14U,95,2024,,,11
2023-02-01,14UPU_nlcd95_00,14UPU,14U,95,2024,,,12
2023-02-01,14UPU_nlcd95_01,14UPU,14U,95,2024,,,10
2023-03-01,14ULU_nlcd24_00,14ULU,14U,24,2024,,,19
2023-03-01,14ULU_nlcd24_01,14ULU,14U,24,2024,,,19
2023-03-01,14UMU_nlcd24_00,14UMU,14U,24,2024,,,17
2023-03-01,14UMU_nlcd24_01,14UMU,14U,24,2024,,,15
2023-03-01,14UNU_nlcd24_00,14UNU,14U,24,2024,,,17
2023-03-01,14UNU_nlcd24_01,14UNU,14U,24,2024,,,17
2023-03-01,14UPU_nlcd24_00,14UPU,14U,24,2024,,,18
2023-03-01,14UPU_nlcd24_01,14UPU,14U,24,2024,,,18
2023-03-01,14ULU_nlcd31_00,14ULU,14U,31,2024,,,19
2023-03-01,14ULU_nlcd31_01,14ULU,14U,31,2024,,,18
2023-03-01,14UMU_nlcd31_00,14UMU,14U,31,2024,,,15
2023-03-01,14UMU_nlcd31_01,14UMU,14U,31,2024,,,16
2023-03-01,14UNU_nlcd31_00,14UNU,14U,31,2024,,,17
2023-03-01,14UNU_nlcd31_01,14UNU,14U,31,2024,,,19
2023-03-01,14UPU_nlcd31_00,14UPU,14U,31,2024,,,19
2023-03-01,14UPU_nlcd31_01,14UPU,14U,31,2024,,,19
2023-03-01,14ULU_nlcd41_00,14ULU,14U,41,2024,,,18
2023-03-01,14ULU_nlcd41_01,14ULU,14U,41,2024,,,18
2023-03-01,14UMU_nlcd41_00,14UMU,14U,41,2024,,,15
2023-03-01,14UMU_nlcd41_01,14UMU,14U,41,2024,,,15
2023-03-01,14UNU_nlcd41_00,14UNU,14U,41,2024,,,18
2023-03-01,14UNU_nlcd41_01,14UNU,14U,41,2024,,,19
2023-03-01,14UPU_nlcd41_00,14UPU,14U,41,2024,,,22
2023-03-01,14UPU_nlcd41_01,14UPU,14U,41,2024,,,23
2023-03-01,14ULU_nlcd42_00,14ULU,14U,42,2024,,,18
2023-03-01,14ULU_nlcd42_01,14ULU,14U,42,2024,,,18
2023-03-01,14UMU_nlcd42_00,14UMU,14U,42,2024,,,18
2023-03-01,14UMU_nlcd42_01,14UMU,14U,42,2024,,,17
2023-03-01,14UNU_nlcd42_00,14UNU,14U,42,2024,,,19
2023-03-01,14UNU_nlcd42_01,14UNU,14U,42,2024,,,17
2023-03-01,14UPU_nlcd42_00,14UPU,14U,42,2024,,,21
2023-03-01,14UPU_nlcd42_01,14UPU,14U,42,2024,,,19
2023-03-01,14ULU_nlcd43_00,14ULU,14U,43,2024,,,18
2023-03-01,14ULU_nlcd43_01,14ULU,14U,43,2024,,,18
2023-03-01,14UMU_nlcd43_00,14UMU,14U,43,2024,,,15
2023-03-01,14UMU_nlcd43_01,14UMU,14U,43,2024,,,14
2023-03-01,14UNU_nlcd43_00,14UNU,14U,43,2024,,,17
2023-03-01,14UNU_nlcd43_01,14UNU,14U,43,2024,,,19
2023-03-01,14UPU_nlcd43_00,14UPU,14U,43,2024,,,18
2023-03-01,14UPU_nlcd43_01,14UPU,14U,43,2024,,,21
2023-03-01,14ULU_nlcd52_00,14ULU,14U,52,2024,,,18
2023-03-01,14ULU_nlcd52_01,14ULU,14U,52,2024,,,18
2023-03-01,14UMU_nlcd52_00,14UMU,14U,52,2024,,,17
2023-03-01,14UMU_nlcd52_01,14UMU,14U,52,2024,,,15
2023-03-01,14UNU_nlcd52_00,14UNU,14U,52,2024,,,16
2023-03-01,14UNU_nlcd52_01,14UNU,14U,52,2024,,,18
2023-03-01,14UPU_nlcd52_00,14UPU,14U,52,2024,,,22
2023-03-01,14UPU_nlcd52_01,14UPU,14U,52,2024,,,22
2023-03-01,14ULU_nlcd71_00,14ULU,14U,71,2024,,,17
2023-03-01,14ULU_nlcd71_01,14ULU,14U,71,2024,,,18
